d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
1000.0,800.0,17.88888888888889,255.55555555555557,7.0,30.0,3.111111111111111,7.601878519797524,2.0,10.0,,,,,8.0,35000.0,0.175,90.0,1.8e-06,200000.0,0.31,600.0,7.7e-06,800000.0,798195.9072994991,0,1804.0927005008793,400.0,504.76586548808274,2396039334686399.0,1510819305647376.0,-1.0,4838195042932.245,4746833132960.668,3777048264118.44,3777048264118.44,424591323.6908432,24.207994676339155,3044526215256.625,399.99999999999994,975.7920055369658,1,39493357.642547525,39493357.642547525,-7.380731403827667e-08,-74.80988290236746,19.98646783629303,0.020220122590654706,2396032058259882.0,0.0,0.0,238292959077.88907,0.00010250268928754398,39
500.0,300.0,20.0,100.0,6.0,10.0,9.444444444444445,100.0,9.0,30.0,,,,,16.0,20000.0,0.15,60.0,2.15e-06,205000.0,0.28,500.0,7.9e-06,150000.0,148499.9999724019,0,1500.000027598039,150.00000000000014,246.85316600045275,76058015718556.56,24299550303745.375,-0.046875,300450195315.0739,308110351391.71387,161997002024.96933,161997002024.96902,39379106.57122936,129.0197100363301,26478286288249.22,149.99999999999991,370.9801329094142,1,203048062.09238017,203048062.09238017,4.0046870708465576e-08,9.930314819335763,28.617485903600667,0.0615062383471255,76055568814353.92,19013892.167490367,2.5e-07,13441664767.214758,0.00021752677742029096,40
1000.0,800.0,13.666666666666668,144.44444444444446,2.0,30.0,5.222222222222222,21.419068431419294,6.0,50.0,,,,,28.0,20000.0,0.15,60.0,2.325e-06,205000.0,0.32,600.0,7.75e-06,800000.0,799582.5967055454,0,417.40329445461236,400.00000000000006,500.87807094215384,1349545435712052.0,861721720604926.5,-6.0,2703839196685.837,2694359194391.464,2154304301512.3167,2154304301512.316,344361873.52310604,53.2442353091482,21883141254598.125,399.99999999999955,946.7557785821067,1,78629058.61179341,78629058.61179341,5.122274160385132e-08,14.962623231020189,7.310170216435073,0.0077161240777568136,1349544709934516.5,337386177.504804,2.5e-07,143849776566.9314,0.00010794325183063467,41
200.0,900.0,17.88888888888889,300.0,4.0,30.0,17.88888888888889,166.66666666666666,2.0,40.0,15.25,150.0,10.0,20.0,32.0,20000.0,0.2,120.0,2.15e-06,210000.0,0.28,400.0,7.8e-06,180000.00000499646,176051.81084105387,0,3948.1891639424803,450.00000000000006,102.85421023142048,13354240254332.828,358562638673635.5,0.3125,137465970333.30286,129836593215.63971,796805863719.1901,796805863719.19,23467762.194963265,53.17588866718011,2965234704436.5938,449.99999999999983,146.82413287928452,1,117393759.39366929,117393759.39366929,9.238719940185547e-07,39.24920700627263,20.48710605396838,0.13473972247445426,13343016859514.22,1334301.685951422,1e-07,9490672507.434212,0.0007956430658062856,42
600.0,1000.0,17.88888888888889,166.66666666666666,1.0,10.0,15.77777777777778,255.55555555555557,5.0,30.0,15.25,150.0,5.0,20.0,28.0,50000.0,0.15,60.0,2.5e-06,190000.0,0.29,550.0,7.75e-06,600000.0,597055.5555097688,0,2944.444490231312,499.99999999999926,298.73926888210764,917552192780334.0,2566801639032043.0,15.0,3045707913459.4155,3071414736381.4775,5133603278064.078,5133603278064.094,157021103.2275799,83.37008410233261,82308172728550.25,499.99999999999994,516.6298972367588,1,610904992.654061,610904992.654061,9.462237358093262e-07,-22.859804251085734,34.84780880872047,0.061994520525890245,917543433225840.6,183508686.68351018,2e-07,159496591213.41974,0.00017812967801384934,43
300.0,100.0,5.222222222222222,21.419068431419294,9.0,50.0,11.555555555555555,104.87489549761482,2.0,30.0,,,,,20.0,20000.0,0.15,60.0,1.8e-06,190000.0,0.32,450.0,7.75e-06,30000.000000002045,29741.60352168441,0,258.39647831763205,50.000000000082004,144.92570913827038,5027373661071.699,507572193003.60547,5.6435546875,32419130425.39272,34689315587.72084,10151443860.088758,10151443860.05546,4433587.671565013,83.38164847294891,1697950558778.7754,50.000000000245684,216.61848115289524,1,24686329.393906005,24686329.393906005,-0.00012504856567829847,2.06341306570539,27.151334682652102,0.10275946687901978,5027032694865.097,1256758.1786174846,2.5e-07,1948464137.3534827,0.00043634147018485484,44
400.0,300.0,15.77777777777778,300.0,3.0,30.0,7.333333333333334,42.23696789826278,5.0,10.0,5.75,25.967226777328133,1.0,10.0,32.0,35000.0,0.15,90.0,2.5e-06,210000.0,0.3,400.0,7.9e-06,120000.0,118836.88072387096,0,1163.1192761290363,149.9999999999999,204.2093446187806,61349476602056.97,33850857307384.83,0.09375,313342209732.14905,300424433155.0282,225672382049.23203,225672382049.23236,26872149.10855844,52.20398953335689,5764233810754.156,149.99999999999994,347.7960104711577,1,45470030.24717477,45470030.24717477,9.080395102500916e-09,-26.93660260247816,23.4913655469424,0.060805950526605534,61344792776133.17,6134479.277613317,1e-07,14861930990.867237,0.0002692957582411877,45
300.0,500.0,11.555555555555555,188.88888888888889,5.0,50.0,5.222222222222222,21.419068431419294,7.0,30.0,,,,,4.0,50000.0,0.225,60.0,2.325e-06,200000.0,0.32,450.0,7.8e-06,150000.0,148905.62210775225,0,1094.3778922478339,250.00000000000006,151.39716207032492,57804780789851.09,159396497530194.8,-0.1875,388988404226.88745,381808879369.88153,637585990120.7794,637585990120.779,19519360.492284417,30.754020170275655,2042702672485.0781,249.99999999999994,269.2459945112802,1,36707673.629814155,36707673.629814155,1.257285475730896e-08,10.912568473671854,22.998728646623764,0.0860122825645703,57801890539944.695,14450472.597507931,2.5e-07,23857787031.85095,0.00042727057180465765,46
900.0,1000.0,20.0,300.0,8.0,30.0,13.666666666666668,277.77777777777777,10.0,30.0,,,,,32.0,50000.0,0.225,120.0,1.8e-06,195000.0,0.32,450.0,7.7e-06,900000.0,894822.2222002449,0,5177.777799754774,500.0000000000002,449.48122514734393,3164760561944640.0,3816777976350738.0,6.0,7024702939360.712,7040918251718.308,7633555952701.4795,7633555952701.473,509054007.266106,122.11858879440062,330176952169681.5,499.99999999999983,777.8814064860484,1,1090403093.1228683,1090403093.1228683,-7.152557373046875e-07,90.78838900706614,24.723257886107046,0.028642507691695216,3164737415567897.5,632947483.1373141,2e-07,363102960925.1382,0.00012097217528826508,47
500.0,900.0,13.666666666666668,188.88888888888889,1.0,50.0,1.0,0.7853981633974483,5.0,10.0,5.75,25.967226777328133,5.0,30.0,28.0,42500.0,0.225,60.0,1.975e-06,200000.0,0.32,500.0,7.9e-06,450000.0,449547.51185975975,0,452.4881402402674,449.99999999999966,250.24229182620962,400029748784013.25,1298108496479922.5,0.0,1601671282576.2246,1598569713635.0928,2884685547733.1587,2884685547733.163,96146220.23331249,27.294743307724083,4140404842675.1562,449.9999999999997,472.70529373065904,1,41209416.065352194,41209416.065352194,2.4121254682540894e-07,19.398731865903756,5.870245812639274,0.011992330567189527,400029073614620.4,120008722.06578176,3e-07,83138892384.42757,0.00020881100498738262,48
300.0,200.0,9.444444444444445,70.05557692032795,8.0,20.0,7.333333333333334,42.23696789826278,9.0,50.0,,,,,24.0,27500.0,0.225,120.0,1.8e-06,195000.0,0.28,500.0,7.7e-06,60000.0,59059.422659837255,0,940.5773401627811,100.00000000000014,153.11285318452983,14422422815191.25,5785675533737.777,-0.0546875,98187098925.0659,94194723141.95277,57856755337.37785,57856755337.37769,12382217.919072343,61.19776675288796,3086539278534.0938,100.00000000000001,238.80222190275097,1,47291490.50700638,47291490.50700638,-1.0826624929904938e-08,21.284127063041524,18.099410883872107,0.07347528100243672,14421564469627.885,3605391.0977137815,2.5e-07,4840572837.527271,0.00039775033208664615,49
800.0,500.0,11.555555555555555,104.87489549761482,9.0,40.0,1.0,0.7853981633974483,8.0,50.0,,,,,4.0,42500.0,0.2,60.0,1.975e-06,200000.0,0.3,400.0,7.7e-06,400000.0,399049.8427678992,0,950.1572321006136,250.00000000000006,403.05037526539775,925282091273235.0,356768157788632.1,1.0,2330981146264.774,2295698374338.3486,1427072631154.5288,1427072631154.528,138075130.29036215,22.393457471854163,848709103226.0,249.99999999999997,777.60655272018,1,16169437.33730835,16169437.33730835,1.618172973394394e-08,10.882059755050932,17.749342876945693,0.02368157822140853,925280515217613.0,92528051.5217613,1e-07,127155880262.72604,0.0001408857092316108,50
900.0,600.0,17.88888888888889,166.66666666666666,2.0,10.0,15.77777777777778,122.22222222222224,6.0,40.0,5.75,25.967226777328133,1.0,30.0,24.0,20000.0,0.225,90.0,2.325e-06,195000.0,0.3,600.0,7.850000000000001e-06,540000.0,538881.3988414705,0,1118.6011585298188,299.99999999999994,447.6056377962666,760530405085377.8,332740477284177.6,-1.25,1681122641273.9355,1699108190034.7798,1109134924280.5918,1109134924280.5923,265966067.64202762,129.1381763760124,85020226624025.0,300.0,770.8618081372824,1,386424800.8944026,386424800.8944026,-6.62636011838913e-07,-25.264295535607744,14.015938982460941,0.016448487528829957,760528131494896.0,494343285.27422386,6.5e-07,84424067019.87772,0.00011602144585728256,51
300.0,300.0,5.222222222222222,21.419068431419294,4.0,40.0,5.222222222222222,21.419068431419294,10.0,20.0,5.75,25.967226777328133,3.0,50.0,32.0,42500.0,0.25,90.0,2.325e-06,195000.0,0.32,400.0,7.8e-06,90000.0,89544.32968338576,0,455.6703166142121,149.9999999999999,149.2308267655423,29423016513092.812,29106824315286.688,0.0625,195152735017.9055,197164467629.19528,194045495435.24445,194045495435.24472,14523621.257627482,45.39232039195933,3114604676613.1875,150.00000000000023,254.6076405075347,1,34431637.14114639,34431637.14114639,-2.3283064365386963e-10,9.70193031580311,9.458138799339395,0.03409703552370454,29422854094622.793,19124855.139038302,6.5e-07,11181306715.039227,0.00039197281477862546,52
1000.0,700.0,7.333333333333334,42.23696789826278,6.0,10.0,11.555555555555555,122.22222222222224,3.0,10.0,,,,,16.0,50000.0,0.225,90.0,2.325e-06,200000.0,0.28,400.0,7.75e-06,700000.0,699379.911511457,0,620.0884885432536,350.0000000000008,499.7678995512279,2938552256288612.0,1435269858165052.0,-28.0,5874377621212.943,5879833936768.082,4100771023328.7295,4100771023328.7104,368154616.57408375,61.34902470726835,65238729020154.5,350.0,938.6509705250854,1,145139481.93975,145139481.93975,5.029141902923584e-08,20.839484700612957,5.5162663041935875,0.005604695952458642,2938551372764313.5,0.0,0.0,299273147121.249,0.00010282389681065134,53
900.0,800.0,13.666666666666668,211.11111111111111,6.0,50.0,13.666666666666668,188.88888888888889,5.0,50.0,,,,,4.0,35000.0,0.15,90.0,2.15e-06,195000.0,0.32,600.0,7.9e-06,720000.0,717788.8889002852,0,2211.1110997146698,399.99999999999994,450.7932263167462,1755676517362895.0,1364041090629342.5,8.0,3908392794185.3867,3894638195227.191,3410102726573.356,3410102726573.357,348364802.4460968,96.20837545241697,111386953298616.5,400.0000000000001,803.7915971303723,1,505749158.00012714,505749158.00012714,-3.725290298461914e-08,3.414747194008669,25.81463963218275,0.030616295262277906,1755669599372745.8,438917399.8735919,2.5e-07,215257171825.45108,0.00012713503196671333,54
900.0,800.0,5.222222222222222,21.419068431419294,2.0,30.0,20.0,211.11111111111111,2.0,50.0,,,,,32.0,35000.0,0.225,60.0,1.975e-06,200000.0,0.3,500.0,7.850000000000001e-06,720000.0,719534.9396062416,0,465.0603937584683,400.00000000000074,449.04181552349957,1712805668173195.0,1353008689694943.5,-18.0,3798147427264.2896,3814356723496.6323,3382521724237.365,3382521724237.3525,278575441.2558244,68.10264218829474,53272502020118.25,400.0000000000002,831.8973549616783,1,177329562.74350944,177329562.74350944,-3.725290298461914e-08,0.0021287675481289625,6.786936026412766,0.008079685745729483,1712804235171534.5,599481482.2010484,3.5e-07,203626239162.53394,0.0001198328818061633,55
500.0,500.0,20.0,144.44444444444446,1.0,40.0,5.222222222222222,21.419068431419294,4.0,30.0,10.5,150.0,7.0,50.0,20.0,27500.0,0.225,90.0,1.975e-06,195000.0,0.29,400.0,7.850000000000001e-06,250000.0,247669.87928760526,0,2330.1207123947324,250.00000000000028,249.81568787248926,148735951228828.5,156885321578354.5,-1.125,594505506616.3488,595382749960.6277,627541286313.4187,627541286313.4172,67779560.50020392,100.63954237924642,21674850618144.312,249.99999999999977,399.36045765057395,1,224177666.88127053,224177666.88127053,-5.587935447692871e-09,14.148262106064067,29.018042692245853,0.06208543544045496,148730710930406.88,52055748.8289901,3.5e-07,32834361420.835476,0.0002300312956441441,56
1000.0,1000.0,17.88888888888889,255.55555555555557,8.0,30.0,13.666666666666668,100.0,1.0,50.0,,,,,32.0,27500.0,0.15,120.0,1.975e-06,190000.0,0.29,400.0,7.850000000000001e-06,1000000.0,997855.5555570532,0,2144.444442947108,499.9999999999999,505.2416319851144,2364721086904935.0,2321939788002734.0,13.0,4779547431189.256,4680376550946.231,4643879576005.467,4643879576005.469,615251475.4971548,36.43421784428315,16074764632120.25,500.00000000000017,963.565785869074,1,65759157.804256395,65759157.804256395,1.3256794752402504e-08,14.732261154495063,10.01466927871205,0.010618133179741694,2364713037580610.5,1064120866.1084324,4.5e-07,247220384623.29797,0.0001082968265150051,57
300.0,100.0,15.77777777777778,255.55555555555557,2.0,30.0,17.88888888888889,166.66666666666666,2.0,10.0,,,,,20.0,42500.0,0.15,120.0,2.325e-06,210000.0,0.31,450.0,7.75e-06,30000.0,29155.555547734504,0,844.4444522654941,49.99999999999999,151.61015021839464,11596315563925.324,1131387179839.776,0.001953125,78147633284.83955,76487725572.60062,22627743596.795513,22627743596.79552,6505899.943795188,73.50085464707354,3689298149479.125,49.999999999999986,226.49914334269596,1,42683613.88732896,42683613.88732896,4.656612873077393e-10,11.802933581740945,29.013599616298748,0.103230834740505,11593204402264.953,2898301.092583827,2.5e-07,3504274569.6397924,0.0003823875887254589,58
600.0,200.0,3.111111111111111,7.601878519797524,9.0,40.0,13.666666666666668,146.6949236301234,4.0,30.0,,,,,28.0,27500.0,0.175,105.0,2.325e-06,210000.0,0.3,550.0,7.75e-06,120000.0,119344.80340938689,0,655.1965906130886,100.00000000000013,292.7023511326656,107069647557976.5,11256406707979.402,-0.109375,348423256580.7892,365797019202.7867,112564067079.79417,112564067079.79388,44979648.5532688,136.67058541741994,27208891850310.97,99.99999999999993,463.3294258837193,1,179352889.058987,179352889.058987,0.0,-4.319926784548443,23.69723272975288,0.0420785428784952,107068200151053.77,26767050.075195733,2.5e-07,18618915982.648838,0.0001894987366590059,59
100.0,1000.0,13.666666666666668,233.3333333333333,4.0,30.0,15.77777777777778,211.11111111111111,2.0,30.0,15.25,100.0,5.0,50.0,8.0,27500.0,0.25,90.0,1.975e-06,210000.0,0.31,600.0,7.8e-06,100000.00001053963,98426.25674762469,0,1573.7432629149714,499.99999999999983,50.43549718869368,2336786411977.6055,270606430124024.75,0.09375,47146370475.53625,46332177577.92724,541212860248.0493,541212860248.0497,5274547.563658809,23.13201199779362,322824014174.1631,500.00000000000006,76.86798483854096,1,36688683.28515408,36688683.28515408,-1.4901161193847656e-07,32.57957101656939,14.699183725110633,0.22774422868296829,,,,,,60
400.0,200.0,1.0,0.7853981633974483,5.0,40.0,15.77777777777778,188.88888888888889,10.0,10.0,,,,,4.0,20000.0,0.15,120.0,1.8e-06,205000.0,0.28,450.0,7.75e-06,80000.00003768339,78113.55230492458,0,1886.4477327588063,99.99999997282295,167.51794409136022,30850715027051.062,6297166751186.383,7925.55078125,132701489181.49063,184163644046.54962,62971667494.749985,62971667528.97767,33287292.098493584,191.5918270502877,23407341525580.547,99.99999995406114,208.40820786086957,1,305059199.7068887,305059199.7068887,0.11627091001719236,8.965881337760948,49.44825351175176,0.12940804935596797,30844934328665.12,6168986.675811176,2e-07,5592571205.463788,0.0002710096530361648,61
900.0,400.0,13.666666666666668,211.11111111111111,8.0,50.0,3.111111111111111,7.601878519797524,6.0,30.0,20.0,200.0,3.0,20.0,16.0,42500.0,0.25,60.0,2.5e-06,205000.0,0.28,500.0,7.7e-06,360000.0,357065.4998182382,0,2934.500181761871,199.99999999999994,456.4864877553156,1081198514789235.5,213280363098528.75,-1.5,2437802873957.8584,2368522494731.0513,1066401815492.6434,1066401815492.644,142455148.1637474,99.79691516912803,50810435695776.0,200.00000000000006,800.2030863505545,1,291123179.3170874,291123179.3170874,1.043081283569336e-07,22.495877913650475,47.80625867922149,0.05504814842725199,1081188776472342.6,702772705.2698717,6.5e-07,122689540819.99232,0.00011988352477175806,62
700.0,300.0,7.333333333333334,42.23696789826278,5.0,30.0,9.444444444444445,70.05557692032795,8.0,50.0,10.5,86.59014751456867,1.0,50.0,4.0,50000.0,0.2,60.0,1.975e-06,205000.0,0.32,550.0,7.7e-06,210000.0,209055.19022336547,0,944.8097766345091,150.0,348.58984687442273,439582134108362.0,79481601912771.4,0.25,1250909030938.774,1261029654333.9045,529877346085.1427,529877346085.1427,64468098.42407759,96.36316799109093,41319512239671.625,149.9999999999999,603.6368069075838,1,225634318.71328044,225634318.71328044,-1.955777406692505e-08,-8.688013017592311,31.948160793553512,0.049510709779244114,439581103314871.44,131874331.02448767,3e-07,67424578778.67313,0.0001582520445422263,63
800.0,1000.0,15.77777777777778,188.88888888888889,2.0,20.0,15.77777777777778,122.22222222222224,10.0,10.0,5.75,25.967226777328133,1.0,20.0,4.0,35000.0,0.225,105.0,1.8e-06,200000.0,0.29,550.0,7.75e-06,800000.0,798348.0655940855,0,1651.9344059139776,500.0,398.09331113235345,1531309867671755.0,2367493049592642.0,1.0,3810112919459.364,3846610392211.8975,4734986099185.284,4734986099185.284,371636828.8740535,97.45840094344445,126670117854840.0,499.9999999999999,702.5415990708076,1,538228696.4463202,538228696.4463202,8.475035429000854e-08,37.30321731310687,12.123266037680548,0.015500695312988142,1531306333549487.8,689087849.8007817,4.5e-07,194540099313.0893,0.00013075612537667922,64
700.0,800.0,5.222222222222222,21.419068431419294,7.0,20.0,13.666666666666668,144.44444444444446,3.0,20.0,1.0,0.7853981633974483,10.0,30.0,28.0,20000.0,0.2,105.0,2.325e-06,195000.0,0.28,400.0,7.850000000000001e-06,560000.0,559401.0252245287,0,598.9747754712895,399.99999999999835,348.5925602411329,468123292319810.25,605951335772903.2,10.5,1332138251372.9153,1342895247093.0361,1514878339432.252,1514878339432.2644,227049594.4332576,78.72604951913904,32855109503870.25,400.000000000001,621.2739505470772,1,119808502.0751361,119808502.0751361,7.307971827685833e-08,30.049019482425194,3.9964951574112764,0.005936858367486758,468122270848243.2,257467249.03813285,5.5e-07,69753887384.39313,0.00015276846327722706,65
100.0,800.0,3.111111111111111,7.601878519797524,2.0,30.0,9.444444444444445,70.05557692032795,9.0,30.0,,,,,28.0,42500.0,0.15,75.0,1.8e-06,195000.0,0.32,450.0,7.75e-06,80000.0,79354.29605971779,0,645.7039402821988,400.0000000000007,49.59233232650184,2856520831698.5215,186994144580674.38,-0.0625,56668379306.91123,57600050203.16446,467485361451.6867,467485361451.6851,3873276.5229684273,18.462444527940022,341978831812.9287,400.00000000000006,81.53756098294242,1,17860422.195934925,17860422.195934925,-1.862645149230957e-09,19.60919301064132,6.785153131497084,0.10394277124975129,,,,,,66
