d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
600.0,100.0,15.77777777777778,166.66666666666666,6.0,30.0,13.666666666666668,277.77777777777777,10.0,50.0,,,,,8.0,42500.0,0.2,90.0,2.5e-06,205000.0,0.31,550.0,7.7e-06,60000.00002185533,58941.40724203362,0,1058.5927798217156,50.00000000224993,300.14438737686476,87472723242731.94,2140244836618.9893,-2372.4140625,291716144572.1193,291435478794.7448,42804896734.30595,42804896730.45363,21467856.586667437,133.3083144813708,22864631115542.844,50.000000008040175,466.6916855208754,1,156392243.0897924,156392243.0897924,-0.022172965807840228,-4.674453944491688,43.50482640261792,0.08009480158451382,87470488388891.3,39361719.772839405,4.5e-07,14188364605.90596,0.0001907037143772324,39
1000.0,600.0,7.333333333333334,42.23696789826278,8.0,40.0,5.222222222222222,21.419068431419294,2.0,20.0,,,,,24.0,27500.0,0.2,90.0,1.975e-06,210000.0,0.31,600.0,7.850000000000001e-06,600000.0,599619.2661098619,0,380.733890137731,300.00000000000006,501.47307138576815,1389587309555440.0,497338287147213.75,1.5,2787386658165.3105,2771010825597.1978,1657794290490.713,1657794290490.7122,315457402.6753472,33.42735046514664,8229139584919.25,300.00000000000017,966.5726498913543,1,33381312.15062496,33381312.15062496,-2.1420419216156006e-08,18.633829361811877,5.927206726385044,0.006064327919035837,1389587055967948.5,277917411.12036556,2e-07,143922842223.35864,0.00010476287136207829,40
400.0,1000.0,5.222222222222222,21.419068431419294,8.0,50.0,17.88888888888889,122.22222222222224,7.0,50.0,1.0,0.7853981633974483,7.0,30.0,4.0,35000.0,0.225,60.0,2.325e-06,210000.0,0.32,450.0,7.850000000000001e-06,400000.0,398962.0963346907,0,1037.903665309108,499.9999999999994,198.82288932992506,190288924355816.5,1184044983049855.5,5.25,945877608650.4454,957077552776.394,2368089966099.708,2368089966099.714,69898627.97528772,54.39482511836378,16702416068215.062,499.9999999999999,345.60510378218163,1,134074560.97027574,134074560.97027574,-1.183070708066225e-07,21.622330900496422,10.906214791893005,0.03197782475812322,190287115248390.72,38057423.06637148,2e-07,63217878178.33879,0.00033964012992027093,41
700.0,600.0,20.0,211.11111111111111,8.0,30.0,15.77777777777778,255.55555555555557,2.0,10.0,20.0,250.0,3.0,50.0,20.0,50000.0,0.15,120.0,1.975e-06,205000.0,0.3,400.0,7.75e-06,420000.0,416300.0000133134,0,3699.999986686652,300.00000000000057,352.42288521512023,895301508682745.0,654508636968823.8,-7.0,2575835607694.8833,2540418191447.0444,2181695456562.75,2181695456562.7417,183670654.06166714,93.15684001124451,72532508573718.5,299.99999999999983,606.8431766918804,1,362090307.93019277,362090307.93019277,-3.129243850708008e-07,-57.33476956380764,26.244685904659498,0.038475675705511414,895287444452379.2,313350605.3231174,3.5e-07,127870879038.51651,0.00015087501633164502,42
200.0,200.0,5.222222222222222,21.419068431419294,1.0,10.0,17.88888888888889,166.66666666666666,4.0,20.0,15.25,200.0,5.0,40.0,20.0,35000.0,0.225,75.0,2.325e-06,200000.0,0.32,500.0,7.9e-06,40000.0,37311.91429649414,0,2688.085703505878,100.0000000000001,97.3896518416352,5725450637668.443,5737916521881.039,-0.0234375,55797984710.392044,58789106741.83915,57379165218.81045,57379165218.81033,4800355.362398614,75.26143381022979,2887794803994.0996,100.00000000000006,124.73856646272343,1,91130329.19164519,91130329.19164519,0.0,-14.029696223995415,66.98110325777327,0.3915751406640014,5717308798368.753,0.0,0.0,2615722855.122277,0.000576234828501207,43
300.0,800.0,13.666666666666668,277.77777777777777,2.0,20.0,7.333333333333334,42.23696789826278,7.0,40.0,,,,,12.0,35000.0,0.2,60.0,2.15e-06,200000.0,0.31,400.0,7.850000000000001e-06,240000.0,239148.78565668606,0,851.2143433139261,399.9999999999998,150.71459289487603,64940001267686.0,463520074763234.75,1.125,435005688278.4027,430880646792.9876,1158800186908.0862,1158800186908.0876,31468678.734095205,30.506030493589275,3284068508128.4844,400.0000000000002,269.4938581042053,1,34772831.51384948,34772831.51384948,-1.210719347000122e-08,5.223314428643789,9.938022904058741,0.03876992031564941,64937346485337.0,29221805.88483546,4.5e-07,25421988548.189045,0.000405545578840283,44
800.0,400.0,5.222222222222222,21.419068431419294,6.0,10.0,3.111111111111111,7.601878519797524,2.0,20.0,,,,,28.0,42500.0,0.2,75.0,1.975e-06,200000.0,0.32,450.0,7.9e-06,320000.0,319856.28182861314,0,143.7181713868551,200.00000000000034,400.5090737482431,728710365763581.0,181741304667087.62,-4.25,1824097414679.0806,1819460315702.2173,908706523335.4397,908706523335.4365,122348381.64941312,16.24827930141668,1791115596238.5312,200.0000000000003,783.7518093841677,1,5971805.487364997,5971805.487364997,-1.1292286217212677e-08,8.88477591460969,3.020634980065516,0.003880347533352886,728710320183544.0,218613096.02732357,3e-07,93499267772.37424,0.00012903309856541377,45
900.0,700.0,7.333333333333334,42.23696789826278,7.0,50.0,17.88888888888889,144.44444444444446,8.0,10.0,20.0,200.0,3.0,10.0,4.0,20000.0,0.15,105.0,2.5e-06,190000.0,0.29,500.0,7.7e-06,630000.0,627348.7857125085,0,2651.2142874914225,350.00000000000034,444.7665953939286,900424837441913.0,548475283293682.5,-2.0,1977941048111.5298,2024488454768.9763,1567072237981.9514,1567072237981.9485,342289753.1174769,175.40782805807675,161199544626595.5,349.9999999999998,724.5921982542221,1,782510734.6630551,782510734.6630551,2.9802322387695312e-08,26.827832286711782,25.26806067929095,0.028679304632693012,900418496894946.8,315146473.6058832,3.5e-07,98305741072.34056,0.00011593025835306028,46
100.0,200.0,11.555555555555555,104.87489549761482,9.0,10.0,9.444444444444445,70.05557692032795,5.0,50.0,1.0,0.7853981633974483,1.0,40.0,4.0,20000.0,0.15,90.0,2.15e-06,210000.0,0.31,550.0,7.75e-06,19999.99998551726,18707.715920629864,0,1292.2840648874,99.99999983041928,59.96850460643524,481895731966.3545,1657010197047.627,-2649.8876953125,12037914827.52906,8035813718.033618,16570101942.376572,16570101998.575968,1257867.9729897096,20.923917467902246,62492843231.55786,99.99999967521921,79.07607364209113,1,7402556.39368484,7402556.39368484,-0.003987159678217722,-21.15273843564364,16.019453782751782,0.3538038854899589,479843501043.5952,143953.02457304552,3e-07,465998389.4955198,0.0014403512494044644,47
600.0,300.0,11.555555555555555,104.87489549761482,10.0,50.0,17.88888888888889,100.0,9.0,50.0,,,,,20.0,50000.0,0.2,75.0,2.325e-06,190000.0,0.29,450.0,7.7e-06,180000.0,178051.2510651055,0,1948.7489348944837,150.00000000000023,300.5915018580443,286077857957371.1,68468561182850.5,-0.75,955476747429.3123,951716386488.1073,456457074552.33734,456457074552.336,54397897.48117758,96.61216359285824,38533871860570.94,150.00000000000023,503.38784268189903,1,220925221.48568684,220925221.48568684,3.026798367500305e-08,19.192307229845028,39.95696093060577,0.0738500150757352,286074834258307.44,185948642.22676346,6.5e-07,54273940319.36955,0.0002045780436657943,48
400.0,500.0,20.0,277.77777777777777,9.0,30.0,17.88888888888889,166.66666666666666,5.0,20.0,,,,,20.0,50000.0,0.175,90.0,2.325e-06,195000.0,0.3,500.0,7.75e-06,200000.0,196666.66652420408,0,3333.333475796067,249.99999999999952,203.56096568168783,146025599339256.94,217956180826901.62,0.125,743363455465.9606,717355603272.1909,871824723307.6049,871824723307.6082,44915856.45276035,59.15456492954405,17676508392240.53,249.99999999999974,340.8456352108735,1,163364803.13267162,163364803.13267162,-7.82310962677002e-08,49.0864808986953,29.396801624736312,0.07922479849332503,146012668372213.03,29202533.562450204,2e-07,38174635305.897064,0.0002940576872472417,49
800.0,500.0,17.88888888888889,100.0,1.0,10.0,11.555555555555555,104.87489549761482,10.0,40.0,20.0,100.0,1.0,30.0,32.0,35000.0,0.2,75.0,1.8e-06,195000.0,0.29,450.0,7.8e-06,400000.0,398651.2510771779,0,1348.7489228220786,249.99999999999963,396.2779297297272,769854931665095.2,296216901498941.1,-0.5,1906893351531.9434,1942714630083.3816,1184867605995.7627,1184867605995.7664,158630078.07012746,125.19022330344234,95212012416056.62,250.0,674.809751319818,1,385484938.67891115,385484938.67891115,1.862645149230957e-08,12.571040726768842,20.893908667752005,0.027702589573769944,769852759924308.9,230955827.76564404,3e-07,97648241667.16713,0.0001314326142458891,50
600.0,400.0,3.111111111111111,7.601878519797524,5.0,30.0,11.555555555555555,122.22222222222224,1.0,10.0,5.75,25.967226777328133,10.0,10.0,8.0,42500.0,0.25,60.0,2.5e-06,205000.0,0.3,550.0,7.9e-06,240000.0,239320.42381749122,0,679.5761825088332,200.00000000000023,299.5487399058602,309810580279287.5,139065142053848.0,-1.0,1031150876791.8469,1034257664968.4866,695325710269.2408,695325710269.2393,62205585.64688966,67.17987528242845,16810470938724.0,199.99999999999994,532.819863419868,1,124127653.5972147,124127653.5972147,3.3527612686157227e-08,-8.127200905049904,21.258649732332604,0.03638795123428867,309810111824110.1,30981011.18241101,1e-07,53698583472.62462,0.000175860683884393,51
700.0,900.0,3.111111111111111,7.601878519797524,10.0,20.0,20.0,211.11111111111111,5.0,30.0,,,,,20.0,20000.0,0.15,90.0,1.975e-06,195000.0,0.32,500.0,7.850000000000001e-06,630000.0,628868.4256601721,0,1131.5743398278912,450.00000000000074,345.86697972938896,533471404939670.75,867023908315656.0,-1.25,1506415314030.9202,1542417854855.8352,1926719796257.0166,1926719796257.0103,241438899.49024436,111.41581917139304,70353670963781.875,449.9999999999997,588.5841306486533,1,346688791.0125122,346688791.0125122,-2.2351741790771484e-08,0.018706055285292678,9.785965799989949,0.01482722090907568,533467937507408.5,293407365.8671001,5.5e-07,78219233360.23528,0.00015233710955122985,52
600.0,500.0,7.333333333333334,42.23696789826278,9.0,20.0,15.77777777777778,122.22222222222224,8.0,20.0,20.0,150.0,3.0,20.0,4.0,20000.0,0.2,75.0,1.8e-06,195000.0,0.31,550.0,7.75e-06,300000.0,297742.08950316376,0,2257.9104968363654,250.00000000000045,295.64572913628024,199606693080596.56,137664430570853.69,-1.1875,655836675181.6476,675155002792.502,550657722283.4158,550657722283.4137,96475728.34522597,142.36367262231687,52216639695101.56,249.9999999999998,457.63632739515106,1,437926680.20403683,437926680.20403683,-5.21540641784668e-08,-15.821535914510605,36.51474740559799,0.0638245730283031,199602494887066.1,59880748.354735255,3e-07,32439539917.94942,0.00018110338392789366,53
700.0,700.0,3.111111111111111,7.601878519797524,6.0,50.0,1.0,0.7853981633974483,3.0,30.0,,,,,12.0,20000.0,0.2,105.0,2.5e-06,210000.0,0.28,500.0,7.9e-06,490000.0,489952.03253484564,0,47.96746515433127,350.0000000000001,350.249087667101,400983647602540.5,400557351055693.0,-0.75,1146483492860.4197,1144852796829.155,1144449574444.8374,1144449574444.8367,193565629.01576173,10.160989591942187,236417667633.60938,350.0,689.8389215285416,1,1968795.3529657233,1968795.3529657233,-1.2194504961371422e-08,26.264727836689985,0.45765679295056316,0.0006835799745340749,400983641801726.56,80196728.35301535,2e-07,62619984823.66481,0.0001565004700898732,54
300.0,800.0,15.77777777777778,166.66666666666666,6.0,30.0,15.77777777777778,122.22222222222224,9.0,10.0,10.5,86.59014751456867,1.0,40.0,20.0,27500.0,0.175,60.0,2.5e-06,205000.0,0.32,500.0,7.75e-06,240000.0,237726.81973219494,0,2273.1802678050667,400.0000000000011,149.11438910058985,55140791680408.78,376229289260378.4,-1.875,365447648398.8198,369788536257.30115,940573223150.9485,940573223150.9434,34372436.22103068,65.55692029326494,13098442656797.39,400.0,234.44307971694644,1,168536065.43350664,168536065.43350664,1.3783574104309082e-07,-19.01709537122224,26.395686847754835,0.09356486082730359,55135634847312.5,13783908.72113168,2.5e-07,18519932381.0989,0.0003782066557866658,55
200.0,900.0,15.77777777777778,188.88888888888889,1.0,30.0,20.0,211.11111111111111,9.0,10.0,,,,,16.0,50000.0,0.25,105.0,1.975e-06,190000.0,0.28,600.0,7.9e-06,180000.0,177911.11122211057,0,2088.888777889329,450.00000000000074,97.88672343591062,31767783516525.234,627997948168558.5,-0.125,311103360752.3779,324536182246.66144,1395550995930.1323,1395550995930.1277,21948341.456276607,46.223153689840736,7950234878081.75,449.9999999999997,153.7768482326301,1,199101099.11800662,199101099.11800662,2.2351741790771484e-08,-40.358191822087974,18.562188749908046,0.10312327083282248,31761179176667.305,7940294.82362305,2.5e-07,18304654788.370956,0.000620329201767517,56
700.0,400.0,15.77777777777778,277.77777777777777,2.0,50.0,20.0,144.44444444444446,7.0,20.0,15.25,200.0,7.0,50.0,28.0,35000.0,0.25,120.0,1.975e-06,200000.0,0.31,550.0,7.9e-06,280000.0,275633.3333134923,0,4366.66668650754,200.00000000000037,346.8583101416109,435888393313188.75,143347563698606.38,-1.375,1234315873291.4863,1256675652762.1604,716737818493.0332,716737818493.0305,129795525.04009733,169.26648390800426,108806500259070.12,200.00000000000006,530.733645708074,1,875910668.7948283,875910668.7948283,6.891787052154541e-08,15.481245053597377,61.08810987682353,0.09117628339824407,435874700423847.8,108968674.99027938,2.5e-07,61725453672.38578,0.0001560349603061414,57
800.0,500.0,20.0,166.66666666666666,3.0,40.0,3.111111111111111,7.601878519797524,5.0,30.0,15.25,250.0,3.0,20.0,8.0,50000.0,0.15,120.0,1.975e-06,190000.0,0.28,500.0,7.7e-06,400000.0,397961.99054439965,0,2038.0094556002703,249.99999999999966,401.0156469529857,1080482504095391.0,429453924943544.25,5.5,2708082399331.7666,2694364951355.7876,1717815699774.1746,1717815699774.1794,194800908.98517144,86.82330057127568,44663603473616.75,250.00000000000014,713.1766927552961,1,323239194.11247617,323239194.11247617,6.332993507385254e-08,20.722799862618558,23.794107032591857,0.03096399123110404,1080475570060737.1,324142670.9358102,3e-07,144395043953.83014,0.00013582614113210519,58
100.0,100.0,20.0,233.3333333333333,1.0,50.0,1.0,0.7853981633974483,9.0,40.0,5.75,25.967226777328133,1.0,10.0,20.0,35000.0,0.25,60.0,2.5e-06,205000.0,0.31,550.0,7.850000000000001e-06,9999.999999706972,9710.011243861538,0,289.9887558454359,50.000000000000014,48.77191429139593,296691737255.5929,304950933093.04944,-0.0023193359375,5791583525.943889,6083249787.633077,6099018661.860991,6099018661.860987,444280.4165169426,31.232351549245273,85465368790.21082,50.00000000000001,68.76782566345676,1,6436933.348104715,6436933.348104715,1.7462298274040222e-10,-7.191295843496846,33.30660650754356,0.5550944854972485,,,,,,59
600.0,300.0,5.222222222222222,21.419068431419294,4.0,40.0,9.444444444444445,70.05557692032795,10.0,50.0,,,,,12.0,50000.0,0.15,75.0,2.15e-06,205000.0,0.29,450.0,7.9e-06,180000.0,179213.76796467887,0,786.2320353211788,150.0,297.454940833323,277353989488075.38,67987303454591.78,0.0625,916736139244.887,932423541902.0621,453248689697.27856,453248689697.27856,53295163.3086741,92.62344563585798,33433081213138.875,150.0000000000001,507.3765269664611,1,170075520.0669899,170075520.0669899,1.30385160446167e-08,8.175770470516,22.030603375792502,0.04040253293724436,277353159157963.62,55470631.761945665,2e-07,52208681454.843185,0.00019477103995003847,60
300.0,500.0,11.555555555555555,104.87489549761482,10.0,50.0,11.555555555555555,188.88888888888889,3.0,10.0,1.0,0.7853981633974483,7.0,40.0,20.0,20000.0,0.175,90.0,1.975e-06,210000.0,0.28,500.0,7.75e-06,150000.0,148373.58877338015,0,1626.4112266199218,249.99999999999994,151.2940077413401,26214086921369.33,68974380970705.5,-0.0625,176281308662.88443,173265863683.02347,275897523882.82196,275897523882.8221,27121781.11473294,68.40945436171474,6676205481624.672,250.00000000000009,231.59053097918402,1,101552930.27303074,101552930.27303074,-2.6659108698368073e-08,16.455900039426183,25.318167408634547,0.08907877512783641,26210459979779.94,14415753.008147463,5.5e-07,8319480030.056806,0.0003723346967452034,61
200.0,600.0,13.666666666666668,144.44444444444446,8.0,50.0,13.666666666666668,166.66666666666666,4.0,20.0,,,,,12.0,42500.0,0.15,120.0,2.15e-06,200000.0,0.3,450.0,7.850000000000001e-06,120000.0,118177.77777593976,0,1822.222224060286,300.00000000000017,100.03226895861623,17904713250116.08,161968461441371.06,-0.25,179104927796.19095,178989374493.97787,539894871471.2372,539894871471.2366,15224494.554423623,40.89263257523914,2977245894159.297,300.0000000000001,159.10739073061882,1,75682146.9833606,75682146.9833606,-1.862645149230957e-08,12.38022887193074,15.955982285197306,0.09214234231087368,17900288347958.055,8055129.757189553,4.5e-07,11486307706.294847,0.000682859795843625,62
900.0,1000.0,3.111111111111111,7.601878519797524,7.0,10.0,15.77777777777778,166.66666666666666,4.0,50.0,,,,,28.0,50000.0,0.225,90.0,2.15e-06,210000.0,0.28,600.0,7.75e-06,900000.0,899280.1201983915,0,719.8798016085875,499.9999999999996,449.15566730730353,3055506073117296.0,3762487156727866.0,20.0,6777297287664.883,6802777512382.535,7524974313455.726,7524974313455.738,425942972.81916165,65.79438238329836,89147335445499.0,500.0000000000001,834.2056103516903,1,335866041.06017876,335866041.06017876,5.960464477539063e-08,-36.59277002396993,6.615722795174499,0.007856116262428808,3055504209168755.5,1986077736.1691983,6.5e-07,346075090210.0659,0.00011408975385945069,63
400.0,100.0,1.0,0.7853981633974483,10.0,40.0,17.88888888888889,122.22222222222224,1.0,20.0,5.75,25.967226777328133,1.0,50.0,24.0,27500.0,0.175,90.0,2.15e-06,190000.0,0.29,450.0,7.7e-06,40000.0041391494,39824.06363986439,0,175.9404992850151,50.000000000002274,196.98749875355097,15245427447550.477,916947112835.8452,0.419921875,75096003221.21611,77392867791.18849,18338942256.71774,18338942256.716072,8810558.52740785,76.74024585840853,2590739713780.5586,50.00000000001055,323.25987962287826,1,24816066.505487982,24816066.505487982,-6.130023393779993e-06,3.124977743216732,12.325047534168545,0.03321617840330752,15245181149721.945,4573554.351716348,3e-07,4260077549.4009233,0.00029178925003094986,64
900.0,700.0,11.555555555555555,104.87489549761482,1.0,40.0,3.111111111111111,7.601878519797524,8.0,30.0,5.75,25.967226777328133,1.0,50.0,28.0,50000.0,0.2,120.0,2.325e-06,210000.0,0.28,550.0,7.75e-06,630000.0,629782.3756205044,0,217.62437949540117,349.9999999999997,450.0841012716747,2130695888429868.0,1287355187514668.5,-1.0,4735764827275.987,4733995007621.39,3678157678613.3354,3678157678613.342,342264892.568422,29.96672958115723,11288237018353.875,350.0000000000003,870.0332705402622,1,44652509.62250356,44652509.62250356,4.470348358154297e-08,30.03668552871204,1.9968045020619865,0.0022992887048900444,2130695674337904.2,1171882620.897781,5.5e-07,253950890801.5668,0.00011949655249433467,65
800.0,400.0,17.88888888888889,300.0,6.0,20.0,5.222222222222222,21.419068431419294,10.0,40.0,,,,,8.0,50000.0,0.15,75.0,2.325e-06,190000.0,0.28,600.0,7.8e-06,320000.0,317985.80936230917,0,2014.1906376908357,200.0,405.08470419983723,891444462658023.5,217082997420029.62,-1.0,2257305483323.485,2200637183817.867,1085414987100.1481,1085414987100.1481,125783308.57612863,48.81489385048445,21313695296163.125,199.9999999999998,751.1851077345764,1,102605980.88697976,102605980.88697976,1.1851079761981964e-07,42.33721262741528,21.781771646323914,0.028759032473096753,891436229472006.0,222859057.07823956,2.5e-07,113144517577.40376,0.00013423920481309959,66
