d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
700.0,1000.0,9.444444444444445,70.05557692032795,6.0,50.0,9.444444444444445,70.05557692032795,1.0,30.0,,,,,8.0,35000.0,0.15,120.0,1.8e-06,205000.0,0.31,600.0,7.7e-06,700000.0,699509.6109712515,0,490.3890287483076,500.00000000000017,350.70554974095063,1007818928295967.0,2048278809267198.0,-0.5,2885299000738.5806,2873689706479.9644,4096557618534.3975,4096557618534.3945,296808538.8103584,25.827175054715475,6145827355236.4375,500.0,674.1728368395072,1,41329938.650359824,41329938.650359824,2.4741060816581467e-08,42.99915101343504,3.4356570467185685,0.005164244410879103,1007818367684679.2,453518265.51881254,4.5e-07,158548078439.70337,0.00015863647154887585,39
800.0,800.0,20.0,100.0,9.0,30.0,3.111111111111111,7.601878519797524,5.0,30.0,1.0,0.7853981633974483,10.0,20.0,32.0,42500.0,0.225,120.0,2.5e-06,210000.0,0.28,450.0,7.8e-06,640000.0,639046.2826247655,0,953.7173752345884,400.00000000000034,401.89742846476497,1471066077840823.5,1460101741988143.0,0.0,3695193608440.741,3660302290214.316,3650254354970.361,3650254354970.3545,311338326.32499135,24.418558837876954,5226203954567.0,400.00000000000017,775.5814298912898,1,31017123.124511123,31017123.124511123,-2.425513230264187e-07,31.326872434903464,6.263661335251691,0.008151091963657734,1471064569310912.5,441319370.5856211,3e-07,196512925042.11536,0.0001358457222624084,40
800.0,300.0,17.88888888888889,255.55555555555557,6.0,30.0,15.77777777777778,300.0,5.0,10.0,,,,,4.0,50000.0,0.25,120.0,2.325e-06,210000.0,0.3,550.0,7.850000000000001e-06,240000.0,236966.66659084774,0,3033.3334091522097,150.0000000000001,399.7494896929732,707033841849209.0,93516992289618.84,-0.125,1766478302068.5042,1768692293746.8787,623446615264.1261,623446615264.1251,127875351.98733489,151.10669925544474,145772566372067.0,150.0,648.8933021149215,1,634196275.9235991,634196275.9235991,-1.5273690223693848e-07,-0.14342244001454674,35.804295838696916,0.04577904000483751,707019773404439.0,70701977.3404439,1e-07,81603847071.12538,0.00013081969903537704,41
900.0,200.0,15.77777777777778,188.88888888888889,3.0,40.0,9.444444444444445,70.05557692032795,5.0,10.0,15.25,150.0,5.0,50.0,16.0,20000.0,0.2,60.0,2.5e-06,210000.0,0.32,400.0,7.75e-06,180000.0,177583.05548540477,0,2416.9445145952973,100.00000000000016,452.3646811080356,284182246951491.75,12712654818802.227,-0.46875,634852155220.751,628214931049.4517,127126548188.02246,127126548188.02206,80291176.87118112,228.27468605307385,81271618991440.5,100.00000000000003,671.7253051260077,1,377923031.23605514,377923031.23605514,-2.514570951461792e-08,-2.7000880525883986,74.64932871823723,0.08432305722235761,284176288210910.3,71044072.01913188,2.5e-07,27692215843.16937,0.00011496432935876475,42
500.0,100.0,9.444444444444445,70.05557692032795,5.0,10.0,20.0,277.77777777777777,9.0,20.0,,,,,16.0,35000.0,0.2,105.0,2.5e-06,195000.0,0.31,500.0,7.9e-06,49999.99997603457,48629.802362061506,0,1370.1976139730712,49.999999998928324,238.46496327692867,47198565615811.97,1535436448644.6328,439.9375,180467467025.41647,197926626063.72244,30708728972.23446,30708728973.550854,19122504.272590335,170.45589548644918,24985124596203.25,49.99999999752166,329.54410033841646,1,228813549.12850353,228813549.12850353,0.005411318503320217,-4.513368578947848,52.329010943231495,0.11133832115581169,47195919373368.016,14158775.72114975,3e-07,7449678531.524648,0.00021433822701884438,43
500.0,600.0,7.333333333333334,42.23696789826278,9.0,10.0,15.77777777777778,166.66666666666666,9.0,40.0,,,,,8.0,35000.0,0.225,60.0,1.8e-06,210000.0,0.3,450.0,7.8e-06,300000.0,298119.8673245953,0,1880.132675404726,300.00000000000006,246.55255031434717,233063388890955.12,324228089903027.9,-0.125,919572831291.1423,945288899237.9363,1080760299676.7598,1080760299676.7594,69037662.52309021,100.06925435895154,46554620368753.25,299.99999999999994,399.93077702224565,1,297946643.10163844,297946643.10163844,-3.725290298461914e-08,-13.905770362529438,23.159749718586752,0.051225791968175616,233058942390089.2,58264735.65352112,2.5e-07,45939412056.98322,0.00021200313685592882,44
500.0,100.0,3.111111111111111,7.601878519797524,4.0,40.0,7.333333333333334,42.23696789826278,7.0,40.0,,,,,16.0,27500.0,0.25,90.0,1.975e-06,200000.0,0.28,600.0,7.7e-06,49999.999997866566,49835.91845969638,0,164.08153817016756,50.00000000031289,247.38870595216176,29845897865763.562,1146720919178.5815,-100.73046875,118149499127.74486,120643736547.67792,22934418383.71515,22934418383.428112,13734323.745262608,84.11258326427294,4259114289644.5938,50.00000000166778,415.8874152388762,1,36687481.29767049,36687481.29767049,-0.0013173191982787102,3.2328958995676658,15.325630653172386,0.03358428923262218,29845843580020.62,7461460.900501821,2.5e-07,6853196271.808104,0.00024014626485909456,45
200.0,200.0,9.444444444444445,70.05557692032795,4.0,20.0,5.222222222222222,21.419068431419294,7.0,20.0,20.0,300.0,10.0,50.0,28.0,35000.0,0.2,60.0,2.325e-06,210000.0,0.31,400.0,7.9e-06,40000.00000732881,34536.39711964881,0,5463.602887680026,99.99999999999997,100.31033625987308,6582353648140.219,6174965985411.957,0.01953125,66028446693.32254,65619894156.14533,61749659854.11955,61749659854.11959,4792443.993793864,81.07072782901828,3833719980434.453,99.99999999999994,118.92922527593863,1,105003816.49838372,105003816.49838372,1.257285475730896e-08,19.50204876672069,78.44487708864015,0.44221978945163287,6560715700621.88,0.0,0.0,2852308326.5540977,0.0006460812573491345,46
900.0,500.0,15.77777777777778,255.55555555555557,3.0,40.0,3.111111111111111,7.601878519797524,10.0,10.0,,,,,20.0,35000.0,0.15,105.0,2.5e-06,200000.0,0.29,550.0,7.850000000000001e-06,450000.0,449157.3145527594,0,842.685447240635,249.9999999999998,452.85527605794545,1085863455451034.5,331863045642070.1,-1.25,2428438483804.522,2397815622031.291,1327452182568.2795,1327452182568.2815,231662815.60528946,40.12600873990332,11330533699980.375,250.0000000000002,859.8739865203639,1,54790706.80255297,54790706.80255297,-3.271270543336868e-08,5.244077652849228,12.368282644725117,0.013921278615319478,1085860328449382.4,271465081.95355904,2.5e-07,120982877777.9751,0.00011414378972296097,47
400.0,600.0,13.666666666666668,188.88888888888889,2.0,10.0,7.333333333333334,42.23696789826278,9.0,20.0,,,,,32.0,27500.0,0.2,60.0,2.5e-06,205000.0,0.31,400.0,7.9e-06,240000.0,239242.08952147118,0,757.9104785288963,299.9999999999993,200.0570946625801,92348913724634.97,205524761226988.5,1.5,461876422015.51825,461612790490.5962,685082537423.2935,685082537423.2965,42907647.5991939,52.60346413883551,9054500529525.734,300.00000000000006,347.3965348550023,1,58008008.78551127,58008008.78551127,3.213062882423401e-07,-29.113507060086704,10.876800481905727,0.028902038489805083,92347487708127.36,27704246.313207243,3e-07,23891156881.04356,0.0002729611582381906,48
400.0,400.0,5.222222222222222,21.419068431419294,3.0,20.0,3.111111111111111,7.601878519797524,7.0,20.0,,,,,20.0,27500.0,0.25,105.0,1.975e-06,190000.0,0.28,400.0,7.850000000000001e-06,160000.0,159882.52964867008,0,117.47035132997983,199.99999999999952,200.06997490197827,59270583887647.94,59008112305130.875,0.46875,296456642060.58466,296249269370.31305,295040561525.6537,295040561525.6551,36427820.13226921,25.373189661379737,1320367023815.9531,199.99999999999991,374.6268379575364,1,8606667.30973598,8606667.30973598,7.683411240577698e-09,15.018328008534809,1.567881860937096,0.0041429644010836895,59270556964796.23,14817639.240116753,2.5e-07,16418840779.341005,0.00028021231311759674,49
100.0,200.0,13.666666666666668,233.3333333333333,1.0,20.0,17.88888888888889,277.77777777777777,7.0,40.0,,,,,28.0,35000.0,0.25,90.0,2.5e-06,195000.0,0.31,450.0,7.75e-06,20000.0000010849,17879.977492129106,0,2120.022508955796,99.99999998085411,50.52564101192237,610506659746.0137,2693881597886.6934,29.8154296875,12339859924.069637,12083105677.015646,26938815973.70926,26938815984.02461,1080800.9656114713,37.00027658334178,203317193740.0083,99.99999997004652,62.99993218578465,1,16572634.194552653,16572634.194552653,0.025683040264993906,-30.18251967766264,35.63809038415097,0.6980257101254004,,,,,,50
600.0,700.0,13.666666666666668,144.44444444444446,8.0,40.0,5.222222222222222,21.419068431419294,7.0,50.0,1.0,0.7853981633974483,1.0,50.0,24.0,35000.0,0.175,105.0,1.8e-06,205000.0,0.3,400.0,7.850000000000001e-06,420000.0,418692.94015416625,0,1307.0598458337897,350.00000000000006,302.91031734297985,455026638430032.25,608514025072750.2,1.5,1531613734817.3916,1502182700217.5493,1738611500207.8582,1738611500207.8577,145132040.46570876,38.11985947227612,8466363571489.125,350.0000000000003,561.880276329236,1,52348512.07794293,52348512.07794293,2.6833731681108475e-08,14.4949584846741,9.965883704601412,0.018206222135069075,455023863529817.3,91004772.57567856,2e-07,86491710642.92699,0.00019713174137736737,51
200.0,800.0,1.0,0.7853981633974483,5.0,50.0,17.88888888888889,277.77777777777777,9.0,10.0,,,,,24.0,50000.0,0.2,60.0,2.325e-06,195000.0,0.3,600.0,7.850000000000001e-06,160000.0,157496.0730019258,0,2503.9269980741924,399.9999999999997,96.48999051887877,28954666558441.344,448641210646648.5,0.6875,279728179946.90906,300079483920.93805,1121603026616.6204,1121603026616.622,15341077.537688885,55.35231185341999,9975162711047.344,399.99999999999983,144.64768818943,1,242364664.032552,242364664.032552,-3.725290298461914e-08,17.83157138247043,43.79178874750655,0.24186934570025242,28943890101056.01,8683167.089025697,3e-07,15867556659.353687,0.0006095409630663309,52
300.0,100.0,13.666666666666668,166.66666666666666,5.0,20.0,5.222222222222222,21.419068431419294,4.0,50.0,,,,,4.0,42500.0,0.225,90.0,2.325e-06,195000.0,0.31,550.0,7.9e-06,30000.000010329793,29204.699792873987,0,795.3002174558073,50.0000000079285,159.46862370205196,11234169144759.398,1096293319521.6587,1476.626953125,79940646997.87213,70447520546.41858,21925866393.909958,21925866386.95639,5189338.217266128,29.64097895483599,511126505952.2656,50.00000004293001,270.35900343805827,1,8571865.223996755,8571865.223996755,0.0018927734781755134,15.24980057519133,21.45846358984688,0.08673980349521739,11232432143643.395,3369729.669534772,3e-07,3664005319.2856936,0.000398835364782028,53
400.0,200.0,3.111111111111111,7.601878519797524,9.0,50.0,5.222222222222222,21.419068431419294,5.0,30.0,,,,,20.0,27500.0,0.175,120.0,2.15e-06,190000.0,0.32,550.0,7.8e-06,80000.0,79824.48775412874,0,175.51224587121703,100.00000000000007,199.4333908982333,30065257354965.516,7383757100756.418,-0.1015625,149901608695.54575,150753377955.185,73837571007.56424,73837571007.56413,19817046.174277645,48.69889096359172,2278508639398.6562,99.99999999999999,351.30102630544866,1,23338567.19809998,23338567.19809998,1.7462298274040222e-09,2.7014268301318225,5.635165339367325,0.015338420699219221,30065214821011.188,6013042.960414137,2e-07,8737056475.869299,0.00029858985847439664,54
100.0,200.0,11.555555555555555,166.66666666666666,6.0,40.0,20.0,211.11111111111111,5.0,30.0,15.25,150.0,7.0,20.0,32.0,20000.0,0.225,120.0,2.325e-06,190000.0,0.3,550.0,7.850000000000001e-06,20000.000004687743,17871.877513443644,0,2128.1224912440875,99.99999999999999,48.54939439792735,357891998296.7505,2279405610682.415,0.005859375,6956030820.40949,7371708807.803985,22794056106.824146,22794056106.824154,1332424.89645994,43.65969291188454,172119288439.83765,99.99999999999999,56.34030009698129,1,24376108.21395547,24376108.21395547,-6.51925802230835e-09,-35.19587339215286,35.377985222205474,0.5626513129344138,,,,,,55
1000.0,500.0,1.0,0.7853981633974483,4.0,50.0,20.0,255.55555555555557,3.0,10.0,10.5,86.59014751456867,10.0,20.0,20.0,27500.0,0.15,105.0,2.5e-06,195000.0,0.31,600.0,7.850000000000001e-06,500000.0,497498.3888372726,0,2501.611162726964,249.9999999999999,495.35415016727023,1192380686834643.5,305274451143030.0,2.5,2362806881756.5244,2407127681138.8433,1221097804572.1194,1221097804572.1206,295988626.0320987,183.4247265852617,180227606103369.0,249.99999999999986,816.5753543553197,1,959516813.5636551,959516813.5636551,-1.7695128917694092e-07,19.36865428298188,40.017199517459446,0.04083387705863209,1192375318861838.0,298093829.81420034,2.5e-07,118883022451.32407,0.0001040667829589023,56
300.0,800.0,17.88888888888889,233.3333333333333,10.0,10.0,5.222222222222222,21.419068431419294,5.0,40.0,15.25,100.0,10.0,40.0,20.0,35000.0,0.2,90.0,2.15e-06,190000.0,0.29,500.0,7.850000000000001e-06,240000.0,235559.57122232945,0,4440.42877767069,400.00000000000125,155.42283045466397,70390345559045.56,505720336032074.5,-1.375,486870408242.2418,452895789847.15546,1264300840080.1902,1264300840080.1824,40510297.60662266,45.97711495642644,6793050988317.156,400.00000000000006,254.02287938870296,1,142018294.2581158,142018294.2581158,6.593763828277588e-07,-50.81462043370266,20.248037939461856,0.07866710183115916,70379054591677.78,151314968.3824316,2.1499999999999997e-06,23416221463.183567,0.00037876515395686395,57
800.0,900.0,7.333333333333334,42.23696789826278,2.0,10.0,13.666666666666668,122.22222222222224,5.0,40.0,,,,,32.0,42500.0,0.15,75.0,2.325e-06,210000.0,0.32,400.0,7.75e-06,720000.0,719304.4149806921,0,695.5850193079918,449.99999999999994,399.0010534466647,1646849398077343.0,2076513957771410.0,4.0,4106867143248.971,4127431203129.5947,4614475461714.244,4614475461714.245,277546327.1796056,67.53465460322553,64297994454224.75,449.99999999999994,732.4655431443165,1,183863723.70750922,183863723.70750922,-4.470348358154297e-08,24.168941804215137,5.775369982605729,0.00766811681752628,1646848090572384.2,329369618.0224249,2e-07,210937056215.05908,0.0001294894409156929,58
900.0,600.0,5.222222222222222,21.419068431419294,7.0,10.0,9.444444444444445,70.05557692032795,4.0,50.0,,,,,16.0,27500.0,0.2,75.0,2.325e-06,200000.0,0.3,500.0,7.8e-06,540000.0,539569.8442202396,0,430.15577976060564,300.00000000000017,449.47771712035217,1014871770616555.0,448065311535355.25,-4.0,2252656104221.3022,2257891174491.333,1493551038451.185,1493551038451.1833,234646933.93082127,71.23550533476632,35655966806103.75,299.9999999999999,828.7645384543544,1,118744121.66654296,118744121.66654296,2.421438694000244e-08,15.189839698679862,6.696525336727855,0.007922277755678317,1014871407143722.1,355204992.46522665,3.5e-07,114458451371.6212,0.00011432659978213432,59
1000.0,800.0,15.77777777777778,300.0,8.0,50.0,5.222222222222222,21.419068431419294,8.0,50.0,5.75,25.967226777328133,5.0,10.0,28.0,42500.0,0.15,75.0,2.15e-06,195000.0,0.28,400.0,7.8e-06,800000.0,797168.9752113624,0,2831.024788637107,400.00000000000057,504.3569499021038,2911199046532824.0,1843860075729933.0,-8.0,5873579879628.742,5772100586891.666,4609650189324.839,4609650189324.826,388141010.51237476,56.04131859406308,40879401573595.0,400.00000000000006,943.9587728982635,1,159402822.69787383,159402822.69787383,2.975575625896454e-07,21.96018515849937,26.44213102784088,0.02791053530223029,2911187713768482.5,873356313.5304753,3e-07,315379097170.9192,0.00011200985378050077,60
900.0,1000.0,9.444444444444445,122.22222222222224,5.0,10.0,1.0,0.7853981633974483,6.0,30.0,10.5,86.59014751456867,10.0,10.0,8.0,35000.0,0.2,90.0,2.5e-06,205000.0,0.29,450.0,7.8e-06,900000.0,897652.3735741153,0,2347.6264258846004,499.9999999999993,451.4798852402143,2160692330602035.0,2706505640356927.0,3.0,4817381115135.135,4785799769246.458,5413011280713.847,5413011280713.861,428076783.41039395,83.17821593643973,71225603119046.25,500.00000000000006,816.8217131108446,1,342297661.46183085,342297661.46183085,1.601874828338623e-06,-44.107234097296896,13.049630456760285,0.015008200640322352,2160688665294066.2,540172166.3943274,2.5e-07,243565494643.39862,0.00011480753862249791,61
500.0,700.0,15.77777777777778,233.3333333333333,5.0,20.0,17.88888888888889,144.44444444444446,3.0,20.0,5.75,25.967226777328133,7.0,20.0,12.0,20000.0,0.225,90.0,2.15e-06,210000.0,0.3,450.0,7.75e-06,350000.0,348036.4588509892,0,1963.5411490109962,349.9999999999997,254.21409682644682,161514299107550.0,310387412527181.9,1.125,657134103388.7622,635347532351.1134,886821178649.0903,886821178649.0918,99452692.74585311,74.68188578633047,20001209937895.03,350.00000000000034,425.31811425443703,1,138527993.08947906,138527993.08947906,-2.384185791015625e-07,12.125884307461092,17.57163530790795,0.03730268139811867,161508545859412.9,104980554.97950798,6.5e-07,32591671955.378372,0.00022485158568682503,62
600.0,300.0,9.444444444444445,70.05557692032795,8.0,40.0,1.0,0.7853981633974483,4.0,50.0,,,,,28.0,35000.0,0.15,60.0,2.325e-06,190000.0,0.31,600.0,7.9e-06,180000.0,179436.41378996702,0,563.5862100329263,150.0000000000001,303.4527919003144,194615612653323.62,47665792799893.56,-0.125,656271943682.9187,641337360696.4727,317771951999.29065,317771951999.29016,46839048.15438624,22.567146566474545,258821355334.89062,150.0,577.4328545694349,1,11211285.044998927,11211285.044998927,6.883783498778939e-08,20.13715121224749,23.204614929459066,0.0422285985977417,194615018760941.0,126499762.31590983,6.5e-07,36777747918.57926,0.00019546647379447397,63
900.0,200.0,5.222222222222222,21.419068431419294,4.0,10.0,3.111111111111111,7.601878519797524,10.0,40.0,,,,,32.0,20000.0,0.2,120.0,2.325e-06,205000.0,0.31,550.0,7.850000000000001e-06,180000.0,179838.3049429843,0,161.69505701565168,99.99999999999999,450.32742236955926,248378081271880.12,12086853195801.21,-0.3125,552353186802.5258,551549981044.7913,120868531958.01208,120868531958.01213,99691800.84922706,74.91006762286347,10189364460232.375,99.99999999999994,825.0899325932921,1,36284051.70687694,36284051.70687694,2.9103830456733704e-11,7.625921390941585,5.191837561962406,0.006047959883533292,248378041895943.75,62094510.47576864,2.5e-07,27748257380.628044,0.00011430878790539534,64
300.0,700.0,3.111111111111111,7.601878519797524,9.0,10.0,1.0,0.7853981633974483,7.0,40.0,5.75,25.967226777328133,10.0,10.0,20.0,35000.0,0.2,75.0,2.15e-06,195000.0,0.32,400.0,7.8e-06,210000.0,209406.7407652341,0,593.2592347661115,350.0000000000005,150.3521541814363,55710319698059.47,310136724977830.4,-1.0625,372276121940.331,370532234814.7501,886104928508.0881,886104928508.0854,30255373.808370337,29.651840576554,1833072470429.2578,349.9999999999994,270.34813758991515,1,28375137.12353053,28375137.12353053,8.89413058757782e-08,18.73860855460771,6.333082333510161,0.02440494155495245,55710102264695.09,13927525.57010638,2.5e-07,19870135728.3145,0.0003610086695869495,65
400.0,500.0,13.666666666666668,144.44444444444446,2.0,10.0,20.0,188.88888888888889,1.0,40.0,10.5,150.0,1.0,50.0,12.0,35000.0,0.25,105.0,2.5e-06,190000.0,0.28,450.0,7.850000000000001e-06,200000.0,199222.2222358696,0,777.7777641304023,249.99999999999986,200.6433844240479,95505728983233.75,149269284010969.75,0.5,479069775072.7384,475997398356.2202,597077136043.8787,597077136043.8794,45988063.68213558,44.84398006771994,4999436172974.859,249.99999999999997,355.1560182769335,1,55248083.50853249,55248083.50853249,2.421438694000244e-08,16.68168131929997,9.340391515396519,0.026686832901132912,95503878171809.58,23875969.54982432,2.5e-07,25374967998.01987,0.0002728953297229451,66
