d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
500.0,400.0,13.666666666666668,146.6949236301234,6.0,40.0,15.77777777777778,300.0,5.0,10.0,15.25,100.0,7.0,10.0,20.0,20000.0,0.15,60.0,1.8e-06,210000.0,0.28,450.0,7.75e-06,200000.0,196219.8303818898,0,3780.1696181101306,199.99999999999977,242.36466843689135,108532068537125.94,69535773153085.97,0.46875,421262362885.7389,447804827482.04816,347678865765.42944,347678865765.43024,57233241.09324551,165.36630488975743,52375711485760.22,199.99999999999991,334.63344985618545,1,448958918.0633524,448958918.0633524,0.0,-13.568361720637768,67.27507538943122,0.13954267772399717,108520050828720.56,21704010.20176938,2e-07,17630830447.433094,0.00021492433741857842,38
500.0,700.0,1.0,0.7853981633974483,8.0,30.0,11.555555555555555,104.87489549761482,10.0,10.0,,,,,16.0,20000.0,0.15,105.0,2.15e-06,190000.0,0.32,450.0,7.8e-06,350000.0,348944.9678644701,0,1055.032135529668,349.99999999999915,244.21613879623146,155426964551571.75,293995271375996.25,2.5,607649614092.5477,636431995517.1208,839986489645.7015,839986489645.7056,107604540.8450984,103.98418997412335,34063937528101.438,349.99999999999983,396.0160327556478,1,226703091.45127842,226703091.45127842,5.029141902923584e-08,26.272603648532822,9.050040189836473,0.018689848946940955,155425301082524.6,15542530.108252458,1e-07,30944562227.42083,0.0002131225315368107,40
600.0,200.0,13.666666666666668,233.3333333333333,1.0,20.0,3.111111111111111,7.601878519797524,5.0,20.0,,,,,12.0,20000.0,0.15,120.0,1.975e-06,210000.0,0.28,600.0,7.7e-06,120000.0,119728.65727369902,0,271.342726300971,100.00000000000009,304.1196393504197,75827290111138.47,8023047254316.652,-0.078125,256276861176.81506,249333749944.9255,80230472543.1666,80230472543.16646,45066687.333422095,42.36868572294201,2406773201814.8984,99.99999999999997,557.6313272949182,1,16260555.981956236,16260555.981956236,-1.3387762010097504e-09,2.147867417917041,9.50384897476776,0.016430011672261897,75826375547785.67,0.0,0.0,12908328052.020704,0.00017967975536332001,41
500.0,300.0,11.555555555555555,166.66666666666666,10.0,10.0,13.666666666666668,144.44444444444446,9.0,50.0,20.0,200.0,3.0,20.0,28.0,20000.0,0.15,75.0,2.5e-06,190000.0,0.32,600.0,7.9e-06,150000.0,145833.33336614567,0,4166.666633854289,149.9999999999999,257.5130237998661,87728743346467.12,28625302808378.08,0.15625,361787444097.8686,340676918207.63257,190835352055.8537,190835352055.854,48680752.83238253,140.89426974598334,36128832616762.78,150.0000000000001,359.10576166558604,1,478504605.7640015,478504605.7640015,9.685754776000977e-08,-10.893467416797648,56.89262305362859,0.12837748716094016,87718075823044.86,21929518.85824842,2.5e-07,13123225345.263527,0.00021312327576408798,42
700.0,700.0,7.333333333333334,42.23696789826278,9.0,40.0,15.77777777777778,233.3333333333333,1.0,20.0,,,,,16.0,42500.0,0.175,105.0,2.325e-06,205000.0,0.3,500.0,7.9e-06,490000.0,489386.5339660886,0,613.466033911429,350.0,350.3206407959355,860083642731649.0,852770349254728.0,-2.5,2459635148867.122,2455132648700.1216,2436486712156.3657,2436486712156.3657,195341546.2068928,44.85998081364525,19716175667035.875,349.99999999999994,655.1400225782214,1,85923523.86060464,85923523.86060464,-1.6169906912883845e-08,26.227892284776317,5.847173207486914,0.00869971215906539,860082492703718.4,172016498.52061567,2e-07,131722918947.17708,0.00015525564936398137,43
300.0,300.0,15.77777777777778,188.88888888888889,8.0,20.0,13.666666666666668,233.3333333333333,10.0,50.0,,,,,20.0,35000.0,0.2,120.0,2.5e-06,210000.0,0.29,600.0,7.9e-06,90000.0,86155.55557152024,0,3844.44442847973,150.00000000000017,148.49547878164526,31115412002122.53,26770476354396.875,-0.15625,205376128394.72745,209537773522.89694,178469842362.64603,178469842362.64563,21642072.296346743,99.2125445027596,14930452244201.797,150.0000000000001,200.7874846605162,1,310254734.48834264,310254734.48834264,-2.2351741790771484e-08,-19.969001991674304,45.70172285609243,0.18794402830578866,31101543654562.97,9330463.107871773,3e-07,9299258515.896278,0.0004094023088261375,44
200.0,100.0,15.77777777777778,122.22222222222224,6.0,40.0,7.333333333333334,42.23696789826278,4.0,30.0,,,,,20.0,20000.0,0.2,105.0,1.8e-06,200000.0,0.3,550.0,7.8e-06,20000.000000085856,19656.004874863294,0,343.9951252225569,49.99999999989834,99.18753243236338,1552713286638.5146,338501847024.2483,-33.24072265625,15401996638.925396,15654319132.269167,6770036940.471201,6770036940.498731,2646749.1174791954,57.87806085923747,530174082778.6675,49.9999999997405,142.12169814225598,1,17915087.587103296,17915087.587103296,-0.0035458093625493348,-7.245125405766885,25.1100231192705,0.15096206271125087,1552353080029.2053,465705.9247593503,3e-07,996049120.8430967,0.0007524369848689969,45
700.0,1000.0,17.88888888888889,144.44444444444446,3.0,30.0,13.666666666666668,255.55555555555557,3.0,20.0,10.5,86.59014751456867,1.0,40.0,12.0,20000.0,0.15,75.0,2.325e-06,195000.0,0.28,400.0,7.8e-06,700000.0,698626.819685708,0,1373.1803142918454,499.99999999999955,348.5988127064637,592992848461887.8,1201591694570555.0,-0.5,1687509518761.3652,1701075353234.8232,2403183389141.108,2403183389141.1123,243073787.49273586,95.34721900943534,58233804570638.5,499.99999999999994,604.6527641355162,1,235353951.7512592,235353951.7512592,-8.009374141693115e-08,26.335883263804135,10.26083583164295,0.015242638024648593,592988603976023.2,59298860.39760233,1e-07,88199638847.0891,0.00015467744707624558,46
400.0,800.0,7.333333333333334,42.23696789826278,4.0,30.0,5.222222222222222,21.419068431419294,6.0,10.0,,,,,20.0,42500.0,0.225,75.0,2.325e-06,200000.0,0.3,600.0,7.7e-06,320000.0,319702.53771845857,0,297.46228154143,399.9999999999998,200.04638942240217,182780376432259.5,728734863330289.5,0.5,914113908242.3633,913689954415.0975,1821837158325.7227,1821837158325.7249,61440464.673651695,23.856664636226334,3554072703372.4375,400.0,376.143433805129,1,32957006.28007085,32957006.28007085,2.421438694000244e-08,21.461315141861633,4.167923598670523,0.010759016887818905,182780219058150.84,36556043.80973107,2e-07,48312863486.43588,0.0002668331604723962,47
400.0,400.0,3.111111111111111,7.601878519797524,7.0,50.0,3.111111111111111,7.601878519797524,8.0,50.0,15.25,150.0,1.0,50.0,12.0,27500.0,0.25,60.0,1.8e-06,200000.0,0.28,600.0,7.7e-06,160000.0,159585.97182364186,0,414.02817635804183,200.0000000000001,199.9564660098861,59100727992121.56,59905272627411.59,-0.125,295439331695.8813,295567976227.3832,299526363137.05817,299526363137.0578,27473516.390421234,48.228967553277904,2890492823945.0,200.0,351.7710245403497,1,48759029.792221956,48759029.792221956,2.2351741790771484e-08,8.676553174620494,14.501759572241614,0.0416185701952019,59099997996972.836,316184989.29402363,5.35e-06,19746804055.051407,0.000336817425192057,48
300.0,600.0,7.333333333333334,42.23696789826278,10.0,10.0,7.333333333333334,42.23696789826278,4.0,10.0,,,,,8.0,42500.0,0.175,105.0,2.15e-06,195000.0,0.3,550.0,7.850000000000001e-06,180000.0,179408.68249869382,0,591.3175013063119,300.0000000000004,150.6807145533737,59047796079906.5,232825301837892.5,-0.8125,395446548671.1222,391873613387.93463,776084339459.6427,776084339459.6406,31179251.189303562,24.878401414068023,2391372923464.539,299.99999999999955,275.12159053359034,1,28697675.250190422,28697675.250190422,-2.3283064365386963e-07,0.3538272615733149,7.119447051214037,0.024864192269916364,59047408467904.74,17714222.550909117,3e-07,20893277831.12943,0.00036636474345955064,49
400.0,900.0,17.88888888888889,188.88888888888889,8.0,50.0,20.0,122.22222222222224,7.0,40.0,15.25,200.0,1.0,40.0,20.0,42500.0,0.2,90.0,2.5e-06,210000.0,0.29,400.0,7.75e-06,360000.0,357233.3333762994,0,2766.6666237006193,449.99999999999983,200.8822489083183,212255778097494.25,1071242472519877.0,-0.25,1065981194211.8776,1056617890585.0798,2380538827821.9478,2380538827821.9497,77833081.39350873,58.29067353172638,19616513701483.438,450.0000000000001,341.709330481407,1,178697553.19949245,178697553.19949245,5.21540641784668e-08,10.651487751616514,19.141307810260106,0.05468945088645744,212247923662173.9,137961150.4569031,6.5e-07,67529384415.77313,0.00033378792955012507,50
800.0,1000.0,3.111111111111111,7.601878519797524,1.0,10.0,20.0,188.88888888888889,7.0,40.0,5.75,25.967226777328133,5.0,40.0,28.0,50000.0,0.175,90.0,1.8e-06,200000.0,0.3,600.0,7.8e-06,800000.0,798410.503598307,0,1589.4964016933886,500.0000000000006,398.3044810432975,2158882995811095.0,3359325690526606.0,-9.0,5374426384984.878,5420182545163.017,6718651381053.221,6718651381053.203,339374419.0967512,87.27230460979399,133282409446600.5,500.0,712.7276971108719,1,648075292.1189575,648075292.1189575,2.7101486921310425e-07,-29.76379260020076,14.76744533408702,0.019689927112116028,2158878911947307.8,755607619.3521203,3.5e-07,274096944973.42615,0.00012885827057561305,51
900.0,700.0,15.77777777777778,188.88888888888889,1.0,50.0,17.88888888888889,300.0,4.0,30.0,,,,,32.0,20000.0,0.15,120.0,2.5e-06,200000.0,0.28,600.0,7.9e-06,630000.0,628611.1110990419,0,1388.888900958333,350.00000000000006,444.12792039691385,891786921954183.5,526116334799961.5,-2.75,1956221847871.5237,2007950594858.3464,1503189527999.8901,1503189527999.8896,362933945.60274494,154.17009875787005,137346753839373.0,349.99999999999994,745.8298952706816,1,621379928.1008478,621379928.1008478,1.862645149230957e-07,30.37718499917537,13.899235955124833,0.016142089631769108,891780625281569.1,267534187.28264597,3e-07,103161785572.69322,0.00012155824401296498,52
700.0,700.0,15.77777777777778,166.66666666666666,3.0,50.0,17.88888888888889,255.55555555555557,5.0,50.0,1.0,0.7853981633974483,10.0,50.0,20.0,20000.0,0.175,105.0,1.975e-06,200000.0,0.29,500.0,7.850000000000001e-06,490000.0,488206.51427724404,0,1793.485722755524,350.00000000000034,345.98419662348766,427238520351023.75,415287926946436.75,2.0,1206834599687.731,1234849812565.1675,1186536934132.6775,1186536934132.6753,208781846.33971024,132.97026980536384,77677272214295.62,350.00000000000034,567.0297768188437,1,419967937.6110297,419967937.6110297,-1.8058926798403263e-07,25.80746723527824,17.09341011112495,0.026664475433411085,427231997173568.75,277700797.8579353,6.5e-07,68291081108.11845,0.0001713026766843391,53
100.0,700.0,13.666666666666668,166.66666666666666,4.0,40.0,3.111111111111111,7.601878519797524,9.0,30.0,,,,,20.0,20000.0,0.2,60.0,2.325e-06,200000.0,0.31,450.0,7.75e-06,70000.0,69264.91643230659,0,735.0835676933821,350.00000000000057,50.09975488482955,1173643288363.6475,63815946548285.19,-0.05859375,23519790046.218464,23426128352.556717,182331275852.24368,182331275852.2431,2994057.164193795,23.205346264179788,162532057839.3037,349.99999999999994,76.79464236223696,1,14533629.161833202,14533629.161833202,-2.7008354663848877e-08,15.14384997805837,11.034571031179281,0.16121938205373576,,,,,,54
600.0,600.0,20.0,255.55555555555557,8.0,50.0,7.333333333333334,42.23696789826278,9.0,40.0,5.75,25.967226777328133,7.0,20.0,8.0,35000.0,0.2,60.0,2.325e-06,205000.0,0.28,600.0,7.7e-06,360000.0,357211.88170780585,0,2788.1182921941213,299.9999999999998,305.0744838712001,402891756203302.5,395668401687703.25,-1.75,1366079685107.1765,1320634066444.5737,1318894672292.3433,1318894672292.3452,96450396.34888141,70.36610369004825,26249134855046.625,300.00000000000034,529.6338964433864,1,211123049.9295231,211123049.9295231,-3.166496753692627e-08,36.70245201756188,40.652867607694795,0.07307285970122984,402882816378786.1,120864845.04632324,3e-07,73289731164.61037,0.00019558537889948226,55
400.0,800.0,13.666666666666668,255.55555555555557,8.0,50.0,20.0,100.0,1.0,50.0,,,,,28.0,50000.0,0.175,105.0,2.15e-06,200000.0,0.3,400.0,7.8e-06,320000.0,317855.55553414195,0,2144.444465858166,400.0000000000007,202.5612852783473,219812269127574.25,868817159606812.0,-6.5,1113318983247.3513,1085164269300.1365,2172042899017.0337,2172042899017.0264,73389523.94728035,29.4883769545352,2584463246457.5,399.99999999999994,370.5116265489045,1,54621811.689182386,54621811.689182386,1.4006257098059435e-09,30.410216731550463,14.30693210032149,0.04207921205976909,219803794199906.25,54950948.612683274,2.5e-07,73480530677.45876,0.0003474571915135045,56
400.0,900.0,9.444444444444445,100.0,6.0,20.0,17.88888888888889,100.0,6.0,50.0,,,,,24.0,20000.0,0.15,75.0,2.325e-06,210000.0,0.32,450.0,7.850000000000001e-06,360000.0,358800.0000071338,0,1199.999992866078,449.99999999999966,200.52521985866485,101770327743596.25,503759210019191.75,0.125,510191452129.87964,507518843840.82214,1119464911153.7585,1119464911153.7603,72521494.92480083,59.231858827412374,11392032240539.188,450.00000000000017,340.76816463969027,1,96069528.21917017,96069528.21917017,-5.21540641784668e-08,14.70930026381393,11.208240250835901,0.03286338565684146,101768322352323.83,30530496.713499818,3e-07,27288294332.452503,0.0002851683817963421,57
900.0,600.0,20.0,300.0,3.0,30.0,17.88888888888889,211.11111111111111,5.0,40.0,5.75,25.967226777328133,10.0,10.0,4.0,50000.0,0.2,90.0,2.5e-06,205000.0,0.31,550.0,7.7e-06,540000.0,537525.0998640109,0,2474.900135988133,300.00000000000057,449.7055853075636,1875881873034251.0,830395703331987.5,-5.0,4165900823610.105,4171355514188.8975,2767985677773.297,2767985677773.2866,261181490.23176676,111.27288140198863,149588240213817.0,300.0000000000003,788.7270971984631,1,616624413.8620268,616624413.8620268,-3.7439167499542236e-07,-10.899523562093236,28.363782605096496,0.03332776857660953,1875873613234114.8,562762083.9379859,3e-07,220682358936.02618,0.00012197224136186999,58
300.0,800.0,15.77777777777778,255.55555555555557,1.0,40.0,1.0,0.7853981633974483,4.0,20.0,,,,,4.0,50000.0,0.2,90.0,2.15e-06,190000.0,0.29,400.0,7.75e-06,240000.0,239741.3028662794,0,258.69713372056947,399.9999999999999,150.29879414765412,90380060110494.84,640035906133978.2,0.25,603736353330.6405,601335896425.7898,1600089765334.945,1600089765334.946,37651503.21618711,10.00129561829932,127378787629.42969,400.00000000000006,289.9987061328995,1,5150004.632894649,5150004.632894649,-3.725290298461914e-09,-25.742480227434157,2.0130134820402823,0.007202194926798864,90379072660904.56,22594768.152638968,2.5e-07,34729913138.56484,0.00038635501808033455,59
200.0,500.0,7.333333333333334,42.23696789826278,5.0,10.0,5.222222222222222,21.419068431419294,2.0,30.0,,,,,24.0,27500.0,0.15,75.0,1.975e-06,200000.0,0.29,400.0,7.850000000000001e-06,100000.0,99745.97702082348,0,254.02297917652703,250.00000000000054,100.94748256847004,9469376042707.82,58658371221377.22,-0.28125,95599549494.0704,93804974643.96886,234633484885.50937,234633484885.50836,9748498.92516386,13.82487612068678,214297930424.27344,250.0,186.17517299867353,1,3852025.981691136,3852025.981691136,1.3969838619232178e-08,9.752154389067073,3.7964615369876284,0.02268048711690362,9469219449781.812,3314226.8140413756,3.5e-07,5282315207.741483,0.0005784042181234551,60
400.0,300.0,20.0,300.0,7.0,50.0,17.88888888888889,100.0,5.0,40.0,,,,,4.0,50000.0,0.175,105.0,2.325e-06,210000.0,0.31,450.0,7.8e-06,120000.0,117399.99992478488,0,2600.0000752151805,150.00000000000003,205.4481855099657,88229108659994.66,46626619370312.25,-0.15625,453499284451.6189,429447008456.1293,310844129135.41504,310844129135.4149,29043447.524774708,62.69079411855616,9974768972424.5,150.0,337.3092047702811,1,103342710.6868487,103342710.6868487,2.1420419216156006e-08,-0.012473279224650469,39.822136143210074,0.11343542496453718,88217744646595.0,17643548.964274563,2e-07,26026012760.703506,0.0003343105658262043,61
500.0,300.0,9.444444444444445,122.22222222222224,1.0,10.0,1.0,0.7853981633974483,4.0,20.0,,,,,8.0,27500.0,0.2,75.0,2.5e-06,205000.0,0.28,550.0,7.9e-06,150000.0,149874.63617489173,0,125.36382510826824,150.0,251.19988946123604,87162020471323.94,30942906328023.266,0.0625,350329508626.74066,346982718257.82135,206286042186.82178,206286042186.82178,36059501.84225422,10.077040937499284,145514793404.82812,149.99999999999997,489.9230772582789,1,1687595.6738522376,1687595.6738522376,-9.167706593871117e-10,4.659205452047843,4.293558574862344,0.008954241032038257,87161776787084.14,17432355.34248808,2e-07,18229977926.078873,0.0002124134199136181,63
200.0,400.0,7.333333333333334,42.23696789826278,7.0,50.0,11.555555555555555,104.87489549761482,8.0,30.0,,,,,20.0,20000.0,0.25,60.0,2.5e-06,195000.0,0.28,500.0,7.75e-06,80000.0,78865.34207213622,0,1134.6579278637385,199.9999999999998,96.09015088786937,6023891149346.992,23524168096869.016,0.09765625,57972282712.55138,62689995735.114006,117620840484.34496,117620840484.3452,8012311.212045047,63.27972734980531,2349067078406.41,200.0000000000001,136.72026978835856,1,67798975.70804979,67798975.70804979,-1.862645149230957e-09,-13.561963734180608,31.559740721260262,0.1921770410473348,6022331905921.931,3914515.777525904,6.5e-07,4103762712.3505063,0.0007750793423041279,64
700.0,200.0,15.77777777777778,100.0,1.0,20.0,15.77777777777778,166.66666666666666,7.0,20.0,5.75,25.967226777328133,3.0,20.0,16.0,35000.0,0.2,60.0,2.15e-06,190000.0,0.29,500.0,7.8e-06,140000.0,138577.53002815036,0,1422.4699718496686,100.00000000000001,339.5994766503129,220320301381688.75,16897479532523.922,-0.3125,611320703238.596,648765138141.1095,168974795325.23926,168974795325.2392,47381523.99741461,178.92275194498652,69017173117907.375,100.00000000000003,521.0772487245205,1,397814961.21641195,397814961.21641195,1.3387762010097504e-08,-0.006004672304698033,73.62655209615541,0.10954520895601651,220317148535606.62,143206146.8410506,6.5e-07,30373331697.104744,0.00015438072605620514,65
300.0,1000.0,15.77777777777778,188.88888888888889,7.0,20.0,3.111111111111111,7.601878519797524,9.0,20.0,20.0,150.0,10.0,40.0,8.0,42500.0,0.225,90.0,1.8e-06,205000.0,0.29,600.0,7.7e-06,300000.0,295609.3607431087,0,4390.639256890948,499.99999999999847,151.72802036394916,101072634865099.5,1181720764616999.0,5.625,681670502499.4803,666143502186.7229,2363441529233.9907,2363441529234.0054,49069774.312402025,52.907550450582505,11770686872989.438,499.99999999999994,247.09250301982664,1,262678804.97241724,262678804.97241724,1.2405216693878174e-06,-7.663883832021384,28.340734737694792,0.1017823674540027,101061210808134.66,136432634.88179675,1.35e-06,36964108512.47083,0.00039027878745915884,66
100.0,700.0,13.666666666666668,233.3333333333333,7.0,30.0,17.88888888888889,188.88888888888889,4.0,40.0,,,,,28.0,27500.0,0.25,60.0,2.15e-06,195000.0,0.32,550.0,7.9e-06,69999.99999990046,67626.13419739253,0,2373.865802507992,350.00000000000057,51.487293918650536,1653565968549.1611,96882127371317.25,-0.1171875,34085214000.974243,32116000719.746128,276806078203.76404,276806078203.7631,2985233.662424692,26.600131549192987,249507127672.94336,350.0000000000001,73.39987862124197,1,25701676.619370036,25701676.619370036,1.4901161193847656e-08,-57.22310771403136,26.337161634195034,0.5158530031013616,,,,,,67
700.0,600.0,7.333333333333334,42.23696789826278,9.0,10.0,17.88888888888889,100.0,3.0,20.0,15.25,200.0,1.0,30.0,4.0,35000.0,0.25,60.0,1.975e-06,190000.0,0.29,400.0,7.8e-06,420000.0,418919.86726752546,0,1080.1327324747322,300.00000000000006,350.36061955921383,611711389672923.2,449123741001065.75,0.5,1749549461224.1506,1745947904883.0115,1497079136670.2195,1497079136670.219,127512512.14034398,70.11428125038695,28819804336234.375,300.0000000000002,629.88550669703,1,134043898.27495047,134043898.27495047,-1.1175870895385742e-08,-6.172689284896478,12.063614608532264,0.0179770728468935,611709483693186.1,183512845.11867887,3e-07,88932472795.60437,0.0001486496133442339,68
