d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
900.0,1000.0,15.77777777777778,277.77777777777777,10.0,30.0,9.444444444444445,70.05557692032795,1.0,30.0,20.0,300.0,10.0,30.0,28.0,50000.0,0.25,75.0,2.5e-06,190000.0,0.32,400.0,7.9e-06,900000.0,891152.1667706108,0,8847.833229389556,500.0000000000005,453.3491964371338,3143958043243166.0,3961606228468094.0,-20.0,7038962021705.292,6934958896919.851,7923212456936.196,7923212456936.18,396386138.209611,119.49392068656945,217397109992436.0,500.00000000000045,780.5060898555209,1,1058870735.0408417,1058870735.0408417,-7.301568984985352e-07,-26.907994079738273,43.33980814307852,0.05008773974342597,3143919088643030.5,1729155497.7470627,5.5e-07,362939455812.49005,0.00012070358983615323,39
900.0,1000.0,13.666666666666668,277.77777777777777,4.0,20.0,13.666666666666668,122.22222222222224,10.0,30.0,,,,,24.0,50000.0,0.175,60.0,2.5e-06,210000.0,0.3,450.0,7.7e-06,900000.0,897666.6667208546,0,2333.333279145713,500.0000000000007,449.87729779415156,3102722461128498.0,3789209340333612.0,-50.0,6893059261226.892,6896819369063.156,7578418680667.234,7578418680667.214,352588718.56800705,86.852494413419,166249834665862.5,499.99999999999966,813.1475056238221,1,475028587.9920241,475028587.9920241,-7.972121238708496e-07,-47.63667878851993,19.263843053707618,0.022317640146384887,3102714807010764.0,620542961.3854513,2e-07,356956380870.3324,0.00011816494727814177,40
400.0,500.0,11.555555555555555,122.22222222222224,8.0,20.0,3.111111111111111,7.601878519797524,7.0,30.0,5.75,25.967226777328133,10.0,40.0,20.0,27500.0,0.15,90.0,2.325e-06,200000.0,0.3,400.0,7.8e-06,200000.0,198449.66456672552,0,1550.3354332747358,249.99999999999935,204.87185393138475,79296301824552.97,121620570290460.06,1.25,406380644833.6216,387053176426.61993,486482281161.839,486482281161.8415,44062906.07199998,47.26473609301203,4825364353158.641,250.00000000000006,352.7352639124234,1,52781637.655662715,52781637.655662715,1.2991949915885925e-07,43.12022643149612,16.834561713165705,0.04569090935970075,79294178470387.2,15858835.722175518,2e-07,20784629077.28682,0.00028603120504571425,41
500.0,500.0,13.666666666666668,100.0,10.0,50.0,5.222222222222222,21.419068431419294,7.0,20.0,,,,,16.0,50000.0,0.25,120.0,2.5e-06,195000.0,0.31,600.0,7.7e-06,250000.0,248850.06652185658,0,1149.933478143419,250.00000000000023,251.82096187650572,266910393616799.62,263121709987467.38,-0.25,1075475171613.7468,1059921269571.2513,1052486839949.8705,1052486839949.8685,76631648.08512686,36.677328630112754,6170595229823.5625,250.0,463.3225072409288,1,72099629.40310192,72099629.40310192,-6.05359673500061e-09,0.49707394721008313,16.1104864956996,0.0337470914794474,266908791791670.44,26690879.179167043,1e-07,57015761968.82346,0.00022032672173683733,42
400.0,1000.0,15.77777777777778,122.22222222222224,5.0,40.0,9.444444444444445,70.05557692032795,10.0,50.0,20.0,300.0,3.0,40.0,24.0,20000.0,0.225,60.0,2.15e-06,210000.0,0.3,550.0,7.8e-06,400000.0,396888.3331198062,0,3111.6668801936926,499.99999999999955,199.94098677461852,113436769678523.25,759038822705244.8,3.25,567016541017.9657,567351254529.8865,1518077645410.488,1518077645410.491,72512284.68805647,86.65871347263943,20324252325823.188,500.0000000000004,313.3413878912938,1,310448130.40424514,310448130.40424514,-2.2351741790771484e-07,-29.824965184816392,35.313723883220746,0.10227627192340942,113425677258161.39,51041554.7633841,4.5e-07,34993979399.87265,0.0003287966824793555,43
600.0,900.0,15.77777777777778,166.66666666666666,8.0,30.0,11.555555555555555,188.88888888888889,3.0,30.0,15.25,200.0,5.0,30.0,16.0,50000.0,0.225,60.0,2.15e-06,210000.0,0.28,400.0,7.75e-06,540000.0,536100.0000366353,0,3899.9999633646203,449.9999999999997,301.14476942304975,835884583780856.0,1902825173254520.0,9.5,2796954840533.1646,2775690195058.978,4228500385010.042,4228500385010.047,141902665.07596925,79.41982193660019,62957717100638.5,450.0,520.5802641051587,1,358716282.82353973,358716282.82353973,-3.390014171600342e-07,-36.672674905115855,31.25814871182972,0.05540042112973161,835872396617167.1,3134521488.4686174,3.7499999999999997e-06,152209151804.9828,0.00018945737763785377,44
200.0,700.0,9.444444444444445,70.05557692032795,4.0,20.0,3.111111111111111,7.601878519797524,4.0,30.0,15.25,300.0,3.0,20.0,12.0,27500.0,0.2,120.0,1.8e-06,200000.0,0.32,400.0,7.9e-06,140000.0,137889.3701896845,0,2110.6298103155823,349.9999999999992,101.0300381539086,13405903064044.258,192640656988360.7,0.5,135454261212.02142,132692249839.81277,550401877109.6007,550401877109.6033,17442849.226410415,44.09580403905539,1972841721320.0586,350.0,155.90418341988763,1,69071711.90430756,69071711.90430756,-7.450580596923828e-08,21.63702576624928,14.081195313896256,0.08359548666811899,13396992535640.002,71673910.29355843,5.35e-06,8484868344.657158,0.0006637883222347703,45
200.0,200.0,15.77777777777778,122.22222222222224,6.0,50.0,1.0,0.7853981633974483,4.0,30.0,5.75,25.967226777328133,5.0,10.0,28.0,42500.0,0.175,60.0,2.5e-06,200000.0,0.28,400.0,7.850000000000001e-06,40000.0,39003.85283081008,0,996.1471691899284,99.9999999999999,102.29919742331437,5901243930133.961,6343932958797.523,0.05078125,60401181714.9819,57686121482.60164,63439329587.975174,63439329587.975296,3469540.6106873713,39.50168498675494,558197142395.332,99.99999999999994,160.49831093190713,1,19353473.347800583,19353473.347800583,1.0477378964424133e-09,13.41955478872842,38.38217671344301,0.22644352043329208,5899710030682.903,10324492.624139588,1.75e-06,4071322686.7641444,0.0007243125190450712,46
100.0,1000.0,20.0,100.0,10.0,10.0,5.222222222222222,21.419068431419294,7.0,30.0,15.25,300.0,1.0,30.0,8.0,50000.0,0.25,90.0,1.8e-06,195000.0,0.32,550.0,7.9e-06,100000.0,98250.06647270182,0,1749.933527298186,500.0000000000009,50.86044276369959,4306575163512.3145,449880562614629.75,-0.390625,87639681871.83742,84674354557.25188,899761125229.2611,899761125229.2578,5301723.63215037,15.218342551768712,242045495016.45215,499.9999999999999,84.7815434645822,1,23160455.175182607,23160455.175182607,-8.940696716308594e-08,70.35061833434156,12.21975674523644,0.18133192239702037,4302180444731.381,0.0,0.0,6831473757.164681,0.001654577570161114,47
1000.0,400.0,1.0,0.7853981633974483,1.0,50.0,20.0,233.3333333333333,10.0,30.0,1.0,0.7853981633974483,10.0,20.0,28.0,20000.0,0.175,75.0,1.8e-06,210000.0,0.28,500.0,7.7e-06,400000.00000000006,397650.17340247397,0,2349.826597526009,199.99999999999977,475.86187033415854,755761457965109.2,111990899673355.12,2.125,1441912761521.3506,1588195031121.9521,559954498366.775,559954498366.7762,226943845.1141116,287.3531956538605,285334305766790.5,200.0000000000001,712.6468045240393,1,1095305317.5063825,1095305317.5063825,4.409230314195156e-09,11.282210404242392,54.84848993722792,0.05713384368461241,755752357352957.9,75575235.73529579,1e-07,71715217512.99622,0.0001083786637886681,48
800.0,900.0,15.77777777777778,233.3333333333333,3.0,30.0,13.666666666666668,233.3333333333333,7.0,40.0,5.75,25.967226777328133,7.0,40.0,4.0,42500.0,0.25,90.0,1.975e-06,205000.0,0.3,450.0,7.8e-06,720000.0,717303.1255270415,0,2696.8744729584,450.0000000000009,398.31556239180793,1681829159407387.0,2106734715106544.0,-12.0,4186941295066.7104,4222353626627.913,4681632700236.773,4681632700236.755,311028988.26701707,109.36792950815786,164535487438389.0,450.00000000000017,690.6320360085442,1,618892383.340461,618892383.340461,-4.563480615615845e-08,26.311320721515585,20.991006715102394,0.027870334209031726,1681820123153853.5,336364024.6830526,2e-07,224157061587.58508,0.00013821286869044035,49
700.0,600.0,3.111111111111111,7.601878519797524,10.0,40.0,11.555555555555555,122.22222222222224,5.0,40.0,5.75,25.967226777328133,10.0,50.0,24.0,20000.0,0.175,75.0,2.15e-06,200000.0,0.29,400.0,7.8e-06,420000.0,418793.5255570951,0,1206.474442904631,299.99999999999955,346.629224236317,356778678337297.4,261334833833597.62,2.75,1009643985318.9597,1029280433937.275,871116112778.6575,871116112778.66,147078195.56231192,120.89913929671488,49929675883246.375,299.9999999999997,579.1006395488884,1,230222223.29564372,230222223.29564372,2.0302832126617432e-07,-16.312061851300314,15.024034042142953,0.02296472595536957,356777265464151.75,107033179.69733857,3e-07,55505107243.221085,0.0001622235550859252,50
100.0,700.0,13.666666666666668,233.3333333333333,2.0,40.0,20.0,144.44444444444446,4.0,50.0,,,,,16.0,50000.0,0.2,60.0,2.5e-06,190000.0,0.3,550.0,7.7e-06,70000.00000147976,68958.60886656662,0,1041.3911349131083,349.99999999999955,50.27780256965005,2927238477776.6504,152665534663962.94,0.0234375,58871864661.19239,58221289081.23092,436187241897.0364,436187241897.03754,2976469.095683623,17.122631132247736,196795684854.41992,349.99999999999994,82.87736889932954,1,19790185.00748406,19790185.00748406,7.450580596923828e-08,15.127477790345438,19.106202750722606,0.4077452586963291,,,,,,51
300.0,800.0,1.0,0.7853981633974483,2.0,40.0,20.0,277.77777777777777,3.0,50.0,,,,,24.0,50000.0,0.25,75.0,1.975e-06,190000.0,0.29,400.0,7.8e-06,240000.0,239165.09586739645,0,834.9041326035442,399.99999999999983,149.13542809577166,90941158500771.1,649022111454352.0,0.75,602799963920.6364,609789100161.838,1622555278635.8794,1622555278635.8806,34854128.21160635,39.80992698344589,7190103495294.859,399.99999999999994,260.1898663596379,1,78863478.65993723,78863478.65993723,1.4901161193847656e-08,-21.60484141865163,7.797455153080443,0.03248939647116851,90937658442250.4,27281297.553626984,3e-07,41065035513.927795,0.0004576746232726194,52
100.0,1000.0,20.0,233.3333333333333,5.0,30.0,15.77777777777778,233.3333333333333,1.0,10.0,,,,,12.0,20000.0,0.225,60.0,1.8e-06,195000.0,0.29,500.0,7.9e-06,100000.0,98599.99998635892,0,1400.0000136411165,500.00000000000006,50.32537327270121,1733498822461.9043,188272049232997.94,-0.09375,34897067913.12952,34445821456.07718,376544098465.9959,376544098465.99585,4402467.063912094,24.68963969407532,308755587483.93066,500.0,75.31035917767291,1,27822294.33147563,27822294.33147563,2.8729724953475383e-07,21.69921944051748,16.345411971290037,0.19906455720979935,1728429744730.2673,432107.4336259498,2.5e-07,2583981636.6369095,0.0015517695771319667,53
200.0,100.0,5.222222222222222,21.419068431419294,6.0,50.0,1.0,0.7853981633974483,9.0,10.0,,,,,4.0,42500.0,0.225,105.0,1.975e-06,190000.0,0.3,500.0,7.8e-06,20000.0000046477,19940.059620926688,0,59.94038372101448,50.000000001519844,100.32165717870767,2859113732837.285,709064753800.8123,57.57275390625,28683399542.09741,28499466747.685516,14181295076.447311,14181295075.585178,2267547.500340705,16.702209862463643,59665702034.13037,50.00000001584542,183.29775866986384,1,2006875.9348433902,2006875.9348433902,-0.0034349153229413787,-3.7602045071752173,3.9983548771633135,0.021099498032524082,2859103723577.92,714775.9299275979,2.5e-07,1581072539.1544392,0.0005589438594539749,54
700.0,100.0,7.333333333333334,42.23696789826278,2.0,10.0,9.444444444444445,122.22222222222224,3.0,20.0,10.5,86.59014751456867,3.0,40.0,24.0,50000.0,0.15,105.0,1.8e-06,205000.0,0.3,600.0,7.75e-06,70008.99536628198,69155.15717185276,0,853.8381944292084,50.00000000000631,347.8682498129491,149958622511488.25,2921072797069.4395,-7.4375,425859418901.67773,431078785120.86664,58421455941.396164,58421455941.38142,29153804.376729105,138.31173385207825,25850312536217.906,50.00000000002656,561.6882682616705,1,197219349.4534439,197219349.4534439,-6.696069613099098e-05,-4.077099064495997,57.26392275204346,0.08480054374311642,149957453835647.22,44987236.16618774,3e-07,21045719438.243576,0.00014891953132854297,55
200.0,500.0,9.444444444444445,70.05557692032795,4.0,40.0,1.0,0.7853981633974483,4.0,50.0,,,,,16.0,50000.0,0.25,105.0,2.5e-06,200000.0,0.31,500.0,7.75e-06,100000.0,99716.6361107243,0,283.36388927569953,249.99999999999952,100.45615893924011,16795444881638.352,105161343849841.56,0.46875,168724098876.059,167191788527.34064,420645375399.3654,420645375399.36707,11307159.768381763,12.333346981593783,86560630485.38477,250.00000000000003,187.66663036549392,1,6264356.319267868,6264356.319267868,5.893525667488575e-09,18.811832149656823,3.781363857358105,0.02529340372814786,16795132426172.066,3359026.478333857,2e-07,15010589229.816883,0.0009025145172809542,56
600.0,200.0,13.666666666666668,233.3333333333333,1.0,40.0,13.666666666666668,188.88888888888889,10.0,40.0,,,,,4.0,27500.0,0.175,75.0,2.5e-06,195000.0,0.32,400.0,7.7e-06,120000.00001076651,118139.18364508983,0,1860.816365676696,99.99999997184082,283.63105546743645,118013368870144.38,11329755735905.422,23932.953125,373024504805.64594,416080561684.8027,113297557327.15056,113297557390.95789,43240360.372792475,197.3046302902588,55161059167334.91,99.99999992945317,402.69530228358,1,342587803.99721354,342587803.99721354,0.20861923042684793,-6.351837002672255,59.2999003857569,0.10720078400124732,118008401499520.0,11800840.149952,1e-07,18932475932.681183,0.00019586497839041973,57
600.0,400.0,9.444444444444445,70.05557692032795,8.0,50.0,15.77777777777778,300.0,2.0,10.0,,,,,16.0,50000.0,0.25,105.0,2.325e-06,200000.0,0.28,550.0,7.75e-06,240000.0,238839.55541914335,0,1160.4445808566786,200.00000000000003,299.6081581415953,372221100794050.1,163747824181852.2,-0.5,1239118540940.6143,1242359697756.0864,818739120909.2611,818739120909.2609,84020631.13302584,76.6843587192355,33704903251310.938,200.0000000000001,523.3156318723373,1,202920337.95118213,202920337.95118213,-6.332993507385254e-08,9.175628826022148,21.290196377272384,0.036574110981489896,372217611174487.2,93054402.77692579,2.5e-07,63223738831.20496,0.00017715797259837572,58
200.0,200.0,20.0,211.11111111111111,9.0,40.0,3.111111111111111,7.601878519797524,7.0,50.0,,,,,28.0,50000.0,0.15,60.0,1.8e-06,195000.0,0.31,600.0,7.75e-06,40000.00001042776,38273.170955717265,0,1726.8290547105091,100.0000000002805,105.22572591373523,7233321520048.203,6940017027293.262,28.2734375,76321571331.31235,68740999002.26044,69400170273.12727,69400170272.73796,3514272.225253883,34.92355730486024,354731955851.8672,100.00000000092028,165.0765059954802,1,13965389.74798762,13965389.74798762,-0.0005739602202083915,21.68465023461522,38.37126172802259,0.2584890384912781,7228474907803.476,3252813.6438319995,4.5e-07,6295816862.745007,0.000969089997473292,59
600.0,1000.0,1.0,0.7853981633974483,10.0,20.0,11.555555555555555,104.87489549761482,8.0,20.0,,,,,12.0,20000.0,0.225,75.0,1.975e-06,205000.0,0.28,600.0,7.850000000000001e-06,600000.0,599153.1468848344,0,846.8531151660621,500.0000000000002,296.5321706892015,371640427617113.75,1015097007964998.5,-3.75,1224645223387.0757,1253288730033.39,2030194015929.9978,2030194015929.996,179087679.95013276,91.09972413403442,45193874350386.25,500.00000000000017,508.90007993703347,1,287021293.6293323,287021293.6293323,-3.725290298461914e-09,26.18810036425566,9.49196352741411,0.016530122243827276,371638992524515.6,74327798.37843125,2e-07,64345964574.4613,0.00017898553711818318,60
700.0,600.0,11.555555555555555,100.0,8.0,50.0,1.0,0.7853981633974483,3.0,40.0,,,,,20.0,42500.0,0.15,90.0,1.975e-06,200000.0,0.28,400.0,7.75e-06,420000.0,419197.6438076355,0,802.3561923646204,299.9999999999996,352.05587345308896,739742977502395.2,538738465355612.25,2.75,2126039559407.9976,2101209021871.2546,1795794884518.705,1795794884518.71,154780242.01683867,21.34614005608769,465542444530.4375,299.9999999999999,678.6536478406414,1,17287373.26291695,17287373.26291695,2.5640474632382393e-08,17.87493415214192,8.32708946203756,0.012626367645242697,739741703863836.5,221922511.2330651,3e-07,117537444617.31966,0.00016178562925654282,61
800.0,300.0,3.111111111111111,7.601878519797524,8.0,50.0,17.88888888888889,144.44444444444446,5.0,10.0,20.0,250.0,5.0,20.0,16.0,42500.0,0.15,60.0,1.975e-06,205000.0,0.29,450.0,7.9e-06,240000.0,236716.96276903342,0,3283.037230966515,150.00000000000023,395.5371706188993,574155542744278.0,83289242238444.97,-1.125,1419550824046.8896,1451584289400.3955,555261614922.9673,555261614922.9656,87305759.38320658,180.82151078737533,122215460418063.0,149.99999999999994,619.1784891539653,1,647070348.5644361,647070348.5644361,1.4901161193847656e-08,-9.716462997210328,108.35565405680087,0.13872976549919805,574143637031899.0,143535909.32982743,2.5e-07,70481984034.26318,0.00013092293796495072,62
1000.0,100.0,17.88888888888889,211.11111111111111,4.0,50.0,13.666666666666668,188.88888888888889,3.0,50.0,20.0,200.0,5.0,50.0,28.0,27500.0,0.15,120.0,2.15e-06,200000.0,0.31,450.0,7.850000000000001e-06,100000.0000007572,97108.48496750911,0,2891.5150332480885,49.99999999980702,502.2786398758904,274185561393556.5,2343021557117.6914,324.921875,550881644551.4551,545883379514.81647,46860431142.172966,46860431142.53469,71758233.77458043,290.9656434713145,95660977886818.25,49.99999999953678,709.0340663247642,1,562441885.8844998,562441885.8844998,0.0027153785340487957,5.509201743640006,114.44635409522175,0.12134266207212996,274177148196477.6,205632861.09923992,7.5e-07,25399452443.975674,0.00011290312130840524,63
900.0,600.0,9.444444444444445,70.05557692032795,3.0,10.0,17.88888888888889,211.11111111111111,10.0,40.0,,,,,16.0,42500.0,0.2,105.0,2.15e-06,190000.0,0.28,550.0,7.850000000000001e-06,540000.0,537678.7221466461,0,2321.27785335343,300.00000000000045,445.21771621390855,1604556613297327.0,698183285680159.0,-7.0,3528186278364.432,3603981950543.9546,2327277618933.8667,2327277618933.86,286749234.137605,147.66579973150587,226376374491075.0,300.0,752.3341763366413,1,975072071.8532674,975072071.8532674,-1.2293457984924316e-07,-22.58567278800183,25.111644579135636,0.02950646924932672,1604549651028673.2,320909930.317126,2e-07,177015073194.33533,0.00011513558141294507,64
200.0,600.0,1.0,0.7853981633974483,7.0,20.0,3.111111111111111,7.601878519797524,5.0,30.0,1.0,0.7853981633974483,7.0,10.0,32.0,20000.0,0.2,120.0,1.8e-06,190000.0,0.29,400.0,7.7e-06,120000.0,119945.49725040088,0,54.50274959916606,300.00000000000097,99.8515626435044,8038742515931.461,72460283005939.62,-0.375,80268277050.7559,80506927514.31268,241534276686.4662,241534276686.46463,14551501.877557382,14.627557718411431,199601183267.87793,300.00000000000006,185.37253858403548,1,3020028.1665103715,3020028.1665103715,-5.980837158858776e-09,25.727952333773032,0.4247107345951571,0.002521369797101291,8038737954915.782,4421305.872879135,5.5e-07,5030524705.260285,0.0006290046873029735,65
100.0,300.0,20.0,211.11111111111111,9.0,30.0,7.333333333333334,42.23696789826278,5.0,10.0,,,,,32.0,42500.0,0.25,60.0,1.975e-06,205000.0,0.3,450.0,7.850000000000001e-06,30000.0,27888.815022365146,0,2111.184977634856,149.99999999999997,51.13754816066673,1141886395245.7866,11443343141107.438,-0.001953125,23369404363.916744,22329705594.373547,76288954274.04958,76288954274.04959,1343023.5625693507,30.72729896153875,297342049453.0386,150.00000000000006,69.2727018675299,1,14933292.584002681,14933292.584002681,7.450580596923828e-09,16.61699228570069,31.594396502923114,0.3659582611049466,1135197421806.37,227039.4788393844,2e-07,1442489067.9777987,0.0013738572721714907,66
