d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
600.0,400.0,1.0,0.7853981633974483,7.0,30.0,20.0,188.88888888888889,8.0,40.0,10.5,150.0,3.0,10.0,12.0,27500.0,0.225,90.0,2.15e-06,200000.0,0.3,450.0,7.850000000000001e-06,240000.0,237583.39114903257,0,2416.608850967473,199.99999999999972,290.9649974331136,215554068314932.62,96939529997160.38,-0.1875,697506970163.6107,740824739114.8268,484697649985.8013,484697649985.8025,84336966.81370385,160.17830798424137,66086963001679.19,199.99999999999977,439.82169202527047,1,471171415.8437773,471171415.8437773,4.6566128730773926e-08,13.24683881427336,42.20469519946232,0.0767358094535678,215547377495734.0,53886844.15204265,2.5e-07,36547498795.926414,0.000186268233796,41
100.0,800.0,13.666666666666668,211.11111111111111,4.0,30.0,5.222222222222222,21.41906843141929,10.0,20.0,5.75,25.967226777328133,3.0,20.0,28.0,27500.0,0.25,120.0,2.15e-06,200000.0,0.28,450.0,7.7e-06,79999.99999981467,78786.00744855576,0,1213.9925512589282,400.0000000000007,50.29651661696553,1891857169058.3264,134560485334666.88,-0.1796875,38062868843.19426,37614079389.7481,336401213336.6678,336401213336.6666,4944499.142773245,22.877220470661424,289582924619.34375,399.9999999999999,77.12277275804288,1,23514042.639654573,23514042.639654573,1.4435499906539917e-07,24.879357481437182,7.972833226308148,0.1030229706405799,1888885483352.914,472221.3683377224,2.5e-07,3336442483.2775035,0.0018246777855359,42
200.0,500.0,11.555555555555555,144.44444444444446,6.0,30.0,15.77777777777778,100.0,3.0,30.0,,,,,4.0,20000.0,0.2,60.0,1.8e-06,205000.0,0.28,550.0,7.9e-06,100000.0,98833.33330499356,0,1166.6666950064832,250.00000000000003,103.09129577174969,7523166084784.141,46767289983617.14,-0.03125,77631479490.89,72975764136.68214,187069159934.4686,187069159934.4685,9326919.332878305,38.10931836137362,1133364624598.1328,250.0,161.89057103532264,1,33245762.68379645,33245762.68379645,-3.5390257835388184e-08,-0.7496953640438733,22.461680628813895,0.1385573172021126,7520634558016.73,1504126.8910539544,2e-07,5143560357.781917,0.0007764724019858,43
900.0,900.0,15.77777777777778,144.44444444444446,8.0,50.0,13.666666666666668,277.77777777777777,1.0,10.0,,,,,8.0,27500.0,0.225,60.0,2.325e-06,200000.0,0.3,550.0,7.850000000000001e-06,810000.0,808566.66672257,0,1433.3332774300054,450.00000000000057,452.5488088084703,1543058022746017.0,1516700587243938.0,-1.0,3448550485779.1675,3409705191377.66,3370445749430.977,3370445749430.969,316937554.1203836,60.44429261875703,39430741904677.25,449.9999999999998,839.5556804098875,1,164553322.37695807,164553322.37695807,2.0235190848700326e-07,19.631229496502783,20.453260861026877,0.0231590045576882,1543054138760807.5,0.0,0.0,173229649072.35953,0.0001154886170882,44
300.0,100.0,13.666666666666668,255.5555555555556,2.0,40.0,7.333333333333334,42.23696789826278,10.0,10.0,1.0,0.7853981633974483,5.0,50.0,32.0,42500.0,0.25,90.0,2.325e-06,200000.0,0.28,400.0,7.7e-06,30000.000262563968,29420.370853478496,0,579.629409085471,50.000000000037694,154.13739596893336,10623247711499.27,1068235901816.6744,-14.58203125,72830509108.67236,68920638270.28972,21364718036.349594,21364718036.31738,5076864.300692147,47.35822026627988,1274698211796.543,50.00000000016774,252.64177816853515,1,16069647.914404118,16069647.914404118,-0.0015035215960779,-7.093957005972811,30.426351895323908,0.1062619973458255,10621402171329.535,2124280.4173072367,2e-07,3446630241.215073,0.0003691635902251,45
900.0,600.0,5.222222222222222,21.41906843141929,4.0,40.0,5.222222222222222,21.41906843141929,4.0,50.0,,,,,28.0,42500.0,0.15,105.0,2.5e-06,210000.0,0.29,450.0,7.75e-06,540000.0,539828.6474405604,0,171.352559439509,299.9999999999998,450.0062452422831,1553773029805976.0,689516166049658.8,2.0,3452876875241.4126,3452781036337.452,2298387220165.528,2298387220165.531,274719000.0952074,34.05581496935215,12239023173751.75,300.0,865.944185113246,1,34264612.168450594,34264612.168450594,3.9581209421157844e-08,22.520916221301377,1.7152404962761434,0.0020241479665335,1553772968470633.0,1165329726.3539095,7.5e-07,190014069436.8474,0.0001227323723614,46
100.0,600.0,5.222222222222222,21.41906843141929,9.0,30.0,7.333333333333334,42.23696789826278,3.0,20.0,,,,,12.0,42500.0,0.2,75.0,1.975e-06,210000.0,0.28,550.0,7.8e-06,60000.0,59680.51747035909,0,319.48252964091233,300.0000000000002,50.00098846646454,2149607485319.5225,78542482561016.75,-0.0625,42992999649.15772,42991299797.22812,261808275203.38937,261808275203.38895,2890920.9559569582,13.7937856970395,140875360067.27588,300.00000000000006,86.20627881581784,1,8350260.320434469,8350260.320434469,-7.450580596923828e-08,15.588567498154587,5.471059605656914,0.0716732700283382,2149449047924.2568,429889.8095771334,2e-07,4025520620.300476,0.0018982087672689,47
600.0,400.0,15.77777777777778,255.5555555555556,3.0,10.0,1.0,0.7853981633974483,6.0,50.0,,,,,12.0,35000.0,0.25,60.0,2.15e-06,190000.0,0.31,550.0,7.7e-06,240000.0,239228.6209510048,0,771.3790489951713,200.00000000000009,303.9135764406496,261374949277532.62,114637396757454.5,-1.0,882765734867.0704,860030513735.7882,573186983787.2727,573186983787.2722,62810952.73065958,13.053423062428177,274388457696.5156,199.99999999999997,586.9465642129396,1,3970113.459886531,3970113.459886531,-6.977643352001905e-09,22.531058829544293,12.19462307312837,0.0221922166935912,261371987209945.8,52274397.34196328,2e-07,44305112442.28848,0.0001768488722445,48
700.0,100.0,13.666666666666668,255.5555555555556,3.0,40.0,9.444444444444445,70.05557692032795,1.0,20.0,20.0,150.0,10.0,40.0,4.0,27500.0,0.25,90.0,2.15e-06,205000.0,0.29,450.0,7.9e-06,71500.00000421081,68041.23410323125,0,3458.7659009795743,49.99999999877712,354.0808771471603,101746132029731.2,1613472736425.8604,-871.4609375,294132718626.87933,287352801567.54767,32269454727.72797,32269454729.30644,32712816.41941872,231.8707660680933,43356876075302.56,49.99999999761626,468.1292359843573,1,398769512.7013203,398769512.7013203,-0.0048701921640094,-6.338224518673087,143.53442731036233,0.2125561242892881,101737500809573.2,10173750.080957318,1e-07,12008202867.084452,0.0001540252936019,49
200.0,900.0,11.555555555555555,104.87489549761482,10.0,40.0,11.555555555555555,100.0,8.0,50.0,5.75,25.967226777328133,10.0,30.0,28.0,50000.0,0.25,120.0,2.15e-06,205000.0,0.31,450.0,7.850000000000001e-06,180000.0,177631.90652029094,0,2368.093479709265,450.00000000000256,100.39853390101108,30776643382699.047,641990098854141.0,-5.25,308997895192.74426,306544749080.1367,1426644664120.3215,1426644664120.3052,22162994.562185653,34.539061209083826,3081045912035.133,449.99999999999983,165.4609389005291,1,89173264.98682798,89173264.98682798,5.820766091346741e-07,27.23636283110136,13.824019658391812,0.095852216326953,30773324081203.523,0.0,0.0,27419393548.81916,0.0009201243713925,50
600.0,500.0,3.111111111111111,7.601878519797524,8.0,50.0,7.333333333333334,42.23696789826278,1.0,10.0,,,,,28.0,42500.0,0.25,60.0,1.8e-06,195000.0,0.29,550.0,7.9e-06,300000.0,299896.94799775333,0,103.05200224677044,250.0000000000001,300.0360210088413,383600551218357.5,265781551607770.1,-1.0,1278822052262.695,1278514992728.3357,1063126206431.0808,1063126206431.08,76896480.03084247,21.7026742128138,2708777505663.3125,250.0,578.2973258290199,1,15281596.743754018,15281596.743754018,-3.0596915776585083e-10,10.7286642770232,2.647376640430659,0.0045151392391889,383600516357021.25,115080154.90802611,3e-07,66755457766.23341,0.0001746249841625,51
300.0,600.0,9.444444444444445,70.05557692032795,4.0,10.0,1.0,0.7853981633974483,8.0,50.0,,,,,16.0,20000.0,0.15,120.0,2.325e-06,190000.0,0.29,450.0,7.8e-06,180000.0,179713.49451135477,0,286.50548864524615,300.00000000000045,151.73706914021284,27871606126195.14,110182609943491.77,-0.34375,187987691627.06912,183683567134.4116,367275366478.3064,367275366478.3053,33200518.943635497,9.636222598072726,73938434643.37695,299.99999999999994,290.3637777552147,1,2421525.260408446,2421525.260408446,1.9077560864388943e-08,23.947917639574086,2.509165522426139,0.0100567756409865,27871309170949.527,5574261.840527958,2e-07,9949981880.752483,0.0003692970491056,52
500.0,100.0,13.666666666666668,188.88888888888889,10.0,50.0,7.333333333333334,42.23696789826278,6.0,50.0,10.5,86.59014751456867,7.0,30.0,4.0,35000.0,0.175,90.0,1.8e-06,200000.0,0.31,600.0,7.75e-06,49999.99996055887,47889.78147857536,0,2110.2184819834624,50.000000012564186,256.26800152375154,43851325724475.375,1521087736578.6582,2229.35546875,179916162008.36536,171115103968.26163,30421754739.21765,30421754723.928677,15305781.025436033,138.0900149886986,13691310661272.656,50.00000003008952,361.91003468830246,1,196798177.31902573,196798177.31902573,-0.0001475202006986,-6.4300766015931,96.27941675961436,0.2157119120425056,43848543602351.39,10962135.854557822,2.5e-07,9094380966.863888,0.0002560758512863,53
900.0,100.0,11.555555555555555,144.44444444444446,1.0,20.0,11.555555555555555,166.66666666666666,7.0,10.0,,,,,4.0,50000.0,0.175,120.0,2.5e-06,190000.0,0.32,400.0,7.850000000000001e-06,90000.00000685001,88829.65682395114,0,1170.3431828988737,50.00000000896297,438.4672898417549,333851183428994.75,3830262914044.397,-17578.875,723353244701.8275,761404992261.7566,76605258294.62015,76605258267.15572,55049107.03496299,223.4320617158935,104493694024510.23,50.00000003137591,676.5679417218192,1,354439122.70974344,354439122.70974344,-0.088004408404231,-4.995735292686732,45.379511028247656,0.0513213871782378,333848587007618.8,100154576.2098591,3e-07,33628145286.72075,0.0001141938143271,54
200.0,1000.0,17.88888888888889,166.66666666666666,10.0,10.0,17.88888888888889,166.66666666666666,1.0,10.0,20.0,300.0,10.0,10.0,24.0,27500.0,0.175,75.0,1.975e-06,205000.0,0.31,600.0,7.8e-06,199999.9999857538,192952.4711776711,0,7047.528808082707,499.9999999999996,103.14560161706976,22124414100142.47,699484351629712.2,0.8125,228429627043.57376,214496922343.61896,1398968703259.423,1398968703259.4258,22291174.05397824,55.33082864802184,6630059797674.43,500.0000000000001,144.6691791154094,1,256731008.93837148,256731008.93837148,-1.657754182815552e-07,-0.0375845998423756,39.18429416514716,0.2164213852672592,22097115399311.37,0.0,0.0,11032774922.323689,0.0006104905576632,55
600.0,100.0,9.444444444444445,70.05557692032795,10.0,50.0,11.555555555555555,104.87489549761482,2.0,40.0,20.0,250.0,3.0,40.0,8.0,27500.0,0.25,90.0,1.8e-06,200000.0,0.3,600.0,7.850000000000001e-06,60750.000030526855,58884.49596630789,0,1865.5040642189704,50.00000000047998,298.7905026799064,56354715454974.47,1382334311298.4092,551.76171875,187094749522.74377,188609460305.8624,27646686226.23358,27646686225.702785,21471677.38157916,184.07021059090857,18975969430810.344,50.0000000011004,415.9297444598565,1,260927175.73779857,260927175.73779857,0.004651547624014,-5.58711926205433,124.80854485021186,0.2251958506692834,56348351929678.88,14087087.985869411,2.5e-07,9704859508.089363,0.0001967828415603,56
500.0,900.0,13.666666666666668,233.3333333333333,6.0,10.0,1.0,0.7853981633974483,3.0,10.0,,,,,32.0,42500.0,0.15,120.0,2.325e-06,210000.0,0.28,600.0,7.850000000000001e-06,450000.0,448597.6437857745,0,1402.3562142255016,450.0000000000001,252.81938840069276,411059591353788.25,1311526020754738.0,-1.25,1662992856495.304,1625902166578.7004,2914502268343.863,2914502268343.8613,138296134.90233094,10.492403404259484,145533287339.15625,450.0000000000003,489.50751493996665,1,9737497.563320044,9737497.563320044,3.105087671428919e-07,-122.35819130005592,9.295439717893204,0.018989662345032,411054131762327.9,123316239.63786437,3e-07,82877254823.99883,0.0002092191896774,57
300.0,500.0,11.555555555555555,104.87489549761482,6.0,50.0,11.555555555555555,104.87489549761482,9.0,10.0,,,,,12.0,35000.0,0.175,90.0,2.325e-06,205000.0,0.28,600.0,7.75e-06,150000.0,148426.87659058385,0,1573.1234094160957,250.0000000000001,147.92332129854557,43193878166713.28,114928163556190.77,0.28125,284026969391.594,292001814098.9239,459712654224.7632,459712654224.7628,26118768.72340373,68.0471539017652,10898920034856.123,250.0000000000003,231.9528461513192,1,169175318.38551396,169175318.38551396,3.91155481338501e-08,-29.626880567680928,28.86436814454744,0.1015556346202141,43191186880812.06,10797796.680100257,2.5e-07,14446350068.97453,0.000371530348885,58
800.0,500.0,20.0,233.3333333333333,7.0,50.0,9.444444444444445,70.05557692032795,9.0,10.0,,,,,16.0,27500.0,0.25,75.0,1.8e-06,195000.0,0.28,400.0,7.7e-06,400000.0,397736.1664481051,0,2263.8335518947247,250.0,404.598711312517,633734378607158.0,235997678276173.88,-1.75,1602762552218.3074,1566328218276.6365,943990713104.6956,943990713104.6956,162777603.32303816,102.54876990183875,62752026801279.125,250.00000000000009,697.4512335547777,1,223619793.4062486,223619793.4062486,-1.1175870895385742e-08,13.821792112088588,33.83104892991246,0.0430816328753053,633727779784222.9,348550278.5411808,5.5e-07,75544565328.88643,0.0001299462357025,59
200.0,300.0,17.88888888888889,277.77777777777777,7.0,20.0,11.555555555555555,100.0,2.0,30.0,15.25,200.0,7.0,10.0,4.0,50000.0,0.2,75.0,2.325e-06,205000.0,0.28,600.0,7.75e-06,59999.999989999975,55134.88291532541,0,4865.117074674592,150.00000000000009,105.50499326161903,12031029355727.049,32762383386804.406,-0.0390625,127319207342.20567,114032795830.75175,218415889245.3628,218415889245.36255,6517849.671563688,53.55995565341173,3154809202582.992,150.0,146.4400445656913,1,116051580.81592593,116051580.81592593,-9.778887033462524e-09,-28.15090155058715,50.99315790771319,0.3105131405889343,12013321678990.355,3603996.421032087,3e-07,6489904312.985817,0.0006832128847636,60
700.0,600.0,9.444444444444445,70.05557692032795,7.0,30.0,7.333333333333334,42.23696789826278,8.0,50.0,,,,,12.0,27500.0,0.225,105.0,1.975e-06,200000.0,0.31,550.0,7.9e-06,420000.0,419171.71523681993,0,828.2847631798098,299.99999999999994,350.8037050478856,485144960009314.8,350662217263799.4,3.25,1389318750005.1885,1382952782505.7927,1168874057545.9978,1168874057545.998,170052588.8878043,66.51024275650967,24424121794809.56,299.99999999999994,633.4896512259411,1,127433789.83386809,127433789.83386809,-1.0244548320770264e-08,17.9813131018891,10.131053313742848,0.0156746570116024,485144186005702.5,48514418.60057025,1e-07,74573380808.75003,0.0001585480263604,61
100.0,800.0,9.444444444444445,70.05557692032795,4.0,30.0,20.0,122.22222222222224,1.0,20.0,,,,,16.0,42500.0,0.175,120.0,2.5e-06,205000.0,0.28,550.0,7.8e-06,80000.0,79597.55547003806,0,402.4445299619483,399.9999999999995,50.08612822456031,2852327694049.636,184709217694185.0,0.1328125,57144989811.29199,56948456492.01058,461773044235.4619,461773044235.4631,4843927.010732229,12.619838393579167,133900166577.5464,400.00000000000006,87.38025825083147,1,9740471.638547482,9740471.638547482,1.599699829368012e-08,34.37872892835003,3.2307290282125285,0.0461532718316075,,,,,,62
300.0,300.0,7.333333333333334,42.23696789826278,1.0,30.0,7.333333333333334,42.23696789826278,4.0,30.0,1.0,0.7853981633974483,3.0,10.0,8.0,50000.0,0.175,120.0,2.5e-06,210000.0,0.32,450.0,7.850000000000001e-06,90000.0,89784.10278826031,0,215.8972117397173,149.99999999999986,149.47987886833482,34207876767330.83,34043914782991.25,0.015625,227264478065.41437,228846029487.76724,226959431886.6081,226959431886.60852,16545425.496064415,33.43057126960817,2127151350105.086,150.00000000000003,266.5694287625161,1,21044806.710203186,21044806.710203186,-2.9976945370435715e-09,12.891933127406446,3.7813796822943377,0.0141979212145588,34207727620627.277,11972704.673115827,3.5e-07,14438471849.787918,0.0004293027769504,63
400.0,600.0,1.0,0.7853981633974483,8.0,10.0,15.77777777777778,100.0,10.0,50.0,15.25,250.0,10.0,40.0,20.0,27500.0,0.175,90.0,1.975e-06,195000.0,0.28,450.0,7.75e-06,240000.0,233993.7169760146,0,6006.283023985522,300.000000000001,199.5056465679325,98186185516183.44,255728753551992.75,-2.875,489720452648.3155,492147401365.6583,852429178506.6454,852429178506.6396,56027042.38254751,113.89559470683903,29319791294756.28,299.9999999999999,286.10433895572163,1,468445952.0117304,468445952.0117304,2.831220626831055e-07,-24.929794807176226,58.29306111193635,0.1703921890452448,98165236633921.5,211055258.8400128,2.15e-06,23026882777.92648,0.0002639836666513,64
900.0,600.0,17.88888888888889,166.66666666666666,8.0,50.0,7.333333333333334,42.23696789826278,2.0,30.0,,,,,4.0,35000.0,0.15,105.0,2.15e-06,205000.0,0.29,400.0,7.75e-06,540000.0,538582.1926944258,0,1417.8073055742498,300.0000000000001,454.31849740361866,1312548098480049.5,573666425703317.5,-1.5,2945036064619.269,2889048334992.127,1912221419011.059,1912221419011.0576,279122825.60619485,42.32708224136785,12368101779452.377,299.9999999999999,857.672988351125,1,57530445.79376931,57530445.79376931,4.6566128730773926e-09,7.225816299043799,12.61182167581303,0.0145577010494186,1312544414252481.8,262508882.93315688,2e-07,152765188441.8944,0.0001202932796214,65
1000.0,500.0,11.555555555555555,104.87489549761482,8.0,30.0,13.666666666666668,166.66666666666666,8.0,40.0,20.0,250.0,10.0,10.0,32.0,20000.0,0.2,90.0,2.15e-06,195000.0,0.3,550.0,7.850000000000001e-06,500000.0,492827.6674045165,0,7172.332595483442,250.0000000000008,497.09086910023007,963054207375512.4,263531296395027.88,-5.5,1914966637516.569,1937380602300.56,1054125185580.1147,1054125185580.1084,303263502.1959817,269.9449820722505,299837402091294.0,249.99999999999957,730.0550058087535,1,1898298378.667097,1898298378.667097,3.706663846969605e-07,-20.71358649650938,94.62929680861492,0.0992788565945702,963029996942874.4,192605999.29034677,2e-07,89301246100.9412,0.0001077357259502,66
300.0,300.0,11.555555555555555,144.44444444444446,10.0,20.0,11.555555555555555,188.88888888888889,5.0,10.0,10.5,100.0,7.0,10.0,24.0,27500.0,0.175,120.0,2.5e-06,210000.0,0.3,400.0,7.75e-06,90000.0,86211.11113586492,0,3788.8888641351873,150.00000000000043,152.63200364482827,26794230303260.92,26696830120051.47,-0.28125,181818515321.9029,175547916972.97363,177978867467.01028,177978867467.00928,23076372.971794,94.9487879898585,13008643641607.771,149.9999999999999,205.05121251223423,1,179274097.7106085,179274097.7106085,1.0710209608078004e-07,-15.364629561066977,33.12688198980066,0.1165527513087563,26785422762242.934,121873673.93907598,4.55e-06,6623801859.17055,0.0003735899480761,67
800.0,300.0,7.333333333333334,42.23696789826278,4.0,30.0,20.0,233.3333333333333,9.0,30.0,,,,,24.0,50000.0,0.2,75.0,2.15e-06,190000.0,0.32,500.0,7.9e-06,240000.0,237731.05202772588,0,2268.947972274088,150.0000000000001,392.11089695975016,680515510116370.5,91665623272865.34,-0.125,1668383648996.9146,1735517975635.9202,611104155152.436,611104155152.4352,99198175.27126646,175.126216613526,163824561285045.75,149.99999999999991,624.873845178652,1,768270861.7657663,768270861.7657663,-3.166496753692627e-08,-4.013258561506518,63.2096021138852,0.0831705290972173,680507992589338.1,68050799.25893381,1e-07,86283541262.8064,0.0001373607660705,68
