d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
500.0,300.0,1.0,0.7853981633974483,6.0,40.0,20.0,233.3333333333333,7.0,50.0,5.75,25.967226777328133,3.0,50.0,24.0,35000.0,0.15,60.0,2.15e-06,200000.0,0.3,400.0,7.850000000000001e-06,150000.0,148206.15084504,0,1793.8491549598007,150.00000000000006,240.8417608248675,118851373318482.56,40596355812230.91,0.53125,458605420752.8623,493483243567.99365,270642372081.5395,270642372081.53928,36040759.24060087,138.98354099096304,39536332130267.91,149.99999999999977,361.01645903845485,1,284706621.0661262,284706621.0661262,1.0360963642597198e-08,6.793885848692298,55.659708961557484,0.12649933854899428,118845242788780.4,23769048.608547546,2e-07,25918769452.876236,0.00024046685145206193,39
200.0,1000.0,7.333333333333334,42.23696789826278,9.0,20.0,11.555555555555555,100.0,2.0,40.0,,,,,28.0,50000.0,0.15,60.0,2.325e-06,190000.0,0.29,500.0,7.8e-06,200000.0,199419.8672789303,0,580.1327210696837,499.9999999999996,100.25236328655394,33725507204741.547,844141862153833.5,1.6875,338108333349.5692,336406106540.781,1688283724307.6658,1688283724307.6685,17198217.276172984,15.33534979236689,798669430539.957,499.99999999999994,184.66452649162912,1,19047725.28541806,19047725.28541806,1.0058283805847168e-07,16.205385157409182,6.773389093071915,0.04391966986789745,33724962027922.46,10117488.613465028,3e-07,21740050412.40739,0.0006543590011608299,40
400.0,700.0,17.88888888888889,300.0,6.0,20.0,1.0,0.7853981633974483,1.0,20.0,,,,,32.0,27500.0,0.175,105.0,1.975e-06,205000.0,0.28,600.0,7.75e-06,280000.0,278199.21460024454,0,1800.7853997554523,349.99999999999994,206.81168111117995,111655253677428.94,329793025694128.9,1.0,577960687890.6927,539888526013.20984,942265787697.5109,942265787697.5112,66386533.741966315,19.342614623140935,110149968075.17188,349.99999999999983,380.6573835003201,1,18716469.899362493,18716469.899362493,2.6786825927183994e-11,-87.77023472755258,16.322994669679474,0.0430118436618695,111646443894975.72,27911611.05568475,2.5e-07,28472166634.5185,0.0002794879020110558,41
300.0,500.0,13.666666666666668,144.44444444444446,8.0,40.0,9.444444444444445,70.05557692032795,9.0,40.0,,,,,8.0,20000.0,0.175,90.0,2.325e-06,210000.0,0.32,450.0,7.850000000000001e-06,150000.0,148213.9442637214,0,1786.0557362785248,249.9999999999999,153.00629106906695,26137557024799.734,68490480680669.34,-0.046875,177814120174.90363,170826681976.11075,273961922722.67725,273961922722.6775,26739969.3086003,65.07995021209774,5784939073066.172,249.99999999999994,234.92004497735599,1,87830448.95473416,87830448.95473416,-8.381903171539307e-09,-16.48047533578574,25.021983653588265,0.09801865187649927,26134029449019.336,6533507.377313432,2.5e-07,10604960928.79046,0.00047578803731405787,42
700.0,400.0,13.666666666666668,277.77777777777777,10.0,50.0,1.0,0.7853981633974483,1.0,10.0,,,,,8.0,20000.0,0.15,75.0,2.15e-06,200000.0,0.32,400.0,7.9e-06,280000.0,277221.43682278803,0,2778.5631772120473,199.9999999999995,374.0216297738661,268147340488812.75,78852968846073.75,0.8125,822592432445.1243,716930035973.9487,394264844230.36774,394264844230.36975,102445137.94177264,43.43351204716666,396094881643.875,199.99999999999997,656.5665440852961,1,32752384.365650475,32752384.365650475,9.862197434727833e-08,-12.998063081536941,38.145404309040906,0.05532328398700639,268135058539639.7,80440517.85496259,3e-07,33449775443.736027,0.00014796514776749693,43
900.0,700.0,17.88888888888889,166.66666666666666,10.0,40.0,1.0,0.7853981633974483,3.0,30.0,,,,,4.0,42500.0,0.2,75.0,2.15e-06,210000.0,0.31,600.0,7.75e-06,630000.0,628330.9770998333,0,1669.0229001668638,350.0000000000002,454.1322342275872,1851826364228503.0,1103651286414265.5,-10.5,4153308461356.103,4077724998707.0176,3153289389755.0464,3153289389755.0425,274203866.9915195,24.5416158192704,712911819215.25,350.0000000000001,875.4583851306044,1,37163514.39647289,37163514.39647289,1.0695657692849636e-07,-43.44585816166318,25.59600499845884,0.02943761356924536,1851821721060242.8,185182172.10602427,1e-07,214834528256.96664,0.00011940271569119562,44
100.0,300.0,20.0,188.88888888888889,4.0,10.0,9.444444444444445,70.05557692032795,6.0,50.0,10.5,150.0,1.0,20.0,28.0,20000.0,0.2,105.0,2.325e-06,205000.0,0.29,600.0,7.7e-06,29999.999999937252,28533.05462461467,0,1466.9453753225762,149.99999999999997,56.29522500446634,612060005480.8525,7029793709686.301,0.0048828125,14004419552.403622,10872325413.608225,46865291397.90866,46865291397.90868,1838235.0232081246,24.17815218002105,76814422146.6377,149.99999999999997,75.82210361529862,1,12910064.122148234,12910064.122148234,3.91155481338501e-08,30.805418628355255,18.930600285467403,0.41809914667623127,608571867226.0908,334714.49131818884,5.5e-07,817456858.0529487,0.001651885143828101,45
400.0,700.0,1.0,0.7853981633974483,1.0,20.0,15.77777777777778,100.0,8.0,40.0,1.0,0.7853981633974483,5.0,40.0,8.0,27500.0,0.15,75.0,1.8e-06,205000.0,0.29,550.0,7.75e-06,280000.0,279191.36062414263,0,808.6393758576938,350.0000000000001,197.25179187754176,105907393041749.25,320105835591648.4,-2.0,522359206142.932,536914732351.32324,914588101690.4242,914588101690.4236,55797815.745884225,69.5254638584467,15286054820607.75,349.99999999999994,330.47453296498026,1,153389245.4692938,153389245.4692938,-1.6824924387037754e-07,-18.69604385117003,11.865799944453602,0.033699021604721144,105906088076123.64,21181217.550557736,2e-07,28559159173.47653,0.00027890907056484925,46
600.0,900.0,11.555555555555555,100.0,10.0,30.0,1.0,0.7853981633974483,10.0,30.0,,,,,20.0,27500.0,0.15,90.0,2.5e-06,210000.0,0.32,450.0,7.75e-06,540000.0,538992.146011532,0,1007.8539884677332,449.9999999999997,303.18175332159694,458194302665070.0,1015236511951173.0,3.75,1543686440414.5437,1511285879328.777,2256081137669.272,2256081137669.275,172047800.6758554,18.947036736617196,617201674173.5,449.99999999999994,581.0529646191648,1,16533667.373327106,16533667.373327106,7.977359928190708e-08,13.888841522856751,7.844658071585269,0.013774641038780103,458192631913408.7,137457789.3826856,3e-07,82512432378.35837,0.00018575216172149863,47
400.0,100.0,7.333333333333334,42.23696789826278,7.0,40.0,5.222222222222222,21.419068431419294,2.0,30.0,10.5,86.59014751456867,7.0,30.0,4.0,20000.0,0.175,120.0,2.15e-06,190000.0,0.31,600.0,7.9e-06,40000.000003746536,38491.35041381337,0,1508.6495899331803,50.00000000294198,204.14616650091793,13263649474036.977,720660313637.5073,471.8203125,67722184636.73391,64971337455.789734,14413206273.598213,14413206271.902079,11743468.148219394,127.90677760698814,5059068153595.422,50.00000000585455,272.09322050914795,1,127589436.61287019,127589436.61287019,0.0035313653061166406,-7.159888597052486,70.90184941230675,0.19298855136752996,13261908944612.559,3315477.2427235926,2.5e-07,3179400516.3151693,0.0002993178287675412,48
600.0,600.0,20.0,233.3333333333333,4.0,30.0,11.555555555555555,104.87489549761482,1.0,20.0,10.5,86.59014751456867,1.0,50.0,28.0,20000.0,0.2,105.0,2.15e-06,210000.0,0.3,600.0,7.850000000000001e-06,360000.0,358788.61154212063,0,1211.3884578793518,299.9999999999997,305.4384349240702,229271732590076.38,223649401259213.0,1.5,778349111945.3296,750631572110.6667,745498004197.376,745498004197.3773,126912798.5860821,54.76960967821936,8958036180745.406,299.9999999999998,545.2303910824097,1,85222896.42672019,85222896.42672019,1.5273690223693848e-07,22.79502638678241,16.16379711803366,0.028149027490390388,229267658443209.3,45853531.72905029,2e-07,39323573201.12179,0.0001824989049256043,49
800.0,200.0,5.222222222222222,21.419068431419294,7.0,20.0,15.77777777777778,277.77777777777777,4.0,10.0,,,,,8.0,42500.0,0.15,120.0,2.325e-06,210000.0,0.28,500.0,7.7e-06,160000.0,158738.9554481684,0,1261.0445518315578,99.9999999999999,391.20875019948835,392879604092742.75,23434782708315.64,0.53125,961076354458.336,1004271003377.1034,234347827083.15616,234347827083.15665,85421374.67827554,179.35039122944534,101742697349524.25,100.00000000000009,620.6496407447663,1,426563511.13616645,426563511.13616645,1.862645149230957e-09,0.0031039320747368038,31.69266232879253,0.04052194359989412,392874392010482.56,98218598.09507668,2.5e-07,46457274292.273636,0.00013024823680103542,50
600.0,500.0,9.444444444444445,70.05557692032795,2.0,20.0,3.111111111111111,7.601878519797524,4.0,20.0,10.5,86.59014751456867,5.0,20.0,16.0,27500.0,0.15,120.0,2.5e-06,200000.0,0.29,550.0,7.850000000000001e-06,300000.0,298963.57987046894,0,1036.4201295309722,250.00000000000017,300.5880105698202,252281093915647.5,180799790419783.2,-2.25,842588482831.8713,839291937949.8936,723199161679.1333,723199161679.1322,110327790.4193719,76.93458753447979,15373724306045.062,249.99999999999997,523.0653404451781,1,151772360.87208587,151772360.87208587,-5.774199962615967e-08,-27.301200740424974,13.218457846249644,0.022851732734138586,252279740647117.06,239665753.65688908,9.5e-07,44394815119.97995,0.00017960880498710976,51
300.0,600.0,1.0,0.7853981633974483,8.0,10.0,7.333333333333334,42.23696789826278,2.0,10.0,10.5,86.59014751456867,7.0,10.0,20.0,42500.0,0.2,90.0,2.15e-06,205000.0,0.3,500.0,7.850000000000001e-06,180000.0,178696.98080394923,0,1303.0191960508816,300.000000000001,149.81974568558164,58588401572345.56,246636174629081.0,-1.3125,390120537748.4879,391059277962.611,822120582096.9395,822120582096.9338,28806391.489828568,47.791629569021424,5614355421517.969,299.9999999999999,252.20838664265685,1,97207297.12738338,97207297.12738338,6.854534149169922e-07,18.129646012770536,16.796106939061893,0.0586592791524663,58586630886229.6,55657299.32703843,9.5e-07,20498902836.730145,0.00035852998595422344,52
1000.0,800.0,3.111111111111111,7.601878519797524,1.0,20.0,15.77777777777778,188.88888888888889,6.0,20.0,,,,,4.0,42500.0,0.225,75.0,1.8e-06,200000.0,0.31,550.0,7.75e-06,800000.0,798859.0648251656,0,1140.9351748345084,399.99999999999994,497.55120736391285,2873190760945938.0,1824870256952390.0,0.0,5718375291284.516,5774663428450.82,4562175642380.975,4562175642380.976,388313347.0643074,107.35037426920499,183536728384147.5,400.0,892.6496368299076,1,601938823.9469663,601938823.9469663,-4.470348358154297e-08,16.857596308836946,14.605817831763458,0.015024844039421186,2873187353768712.5,574637470.5026456,2e-07,295566796075.9276,0.00010461267932139195,53
100.0,400.0,11.555555555555555,188.88888888888889,7.0,10.0,9.444444444444445,100.0,6.0,20.0,,,,,8.0,20000.0,0.225,60.0,2.325e-06,190000.0,0.3,600.0,7.7e-06,40000.0,38077.77780569845,0,1922.2221943015188,199.99999999999991,54.53866033313832,976070328467.5146,15523668128350.148,0.015625,21470337997.518482,17896851930.454243,77618340641.7507,77618340641.75078,2287368.912714248,27.117354087880624,350778246659.13525,200.0,72.88264591839106,1,23710917.627464347,23710917.627464347,2.0489096641540527e-08,-5.809405343032267,17.832395697298264,0.23688791333264828,971386897658.785,291416.0795257566,3e-07,942267729.3226154,0.0014443231457521625,54
1000.0,1000.0,5.222222222222222,21.419068431419294,9.0,50.0,7.333333333333334,42.23696789826278,4.0,10.0,,,,,8.0,35000.0,0.2,75.0,1.975e-06,205000.0,0.28,450.0,7.75e-06,1000000.0,999638.2805262337,0,361.71947376607585,499.9999999999995,500.01977706998576,2930019305559209.0,2923173850430574.0,24.0,5860270409074.449,5859806831498.799,5846347700861.142,5846347700861.154,478475634.4356271,43.43761467466203,31751415557256.5,500.0,956.5626349244378,1,79317768.91381443,79317768.91381443,-5.774199962615967e-08,-26.870594732954487,3.040094884353358,0.0030822185379623616,2930019121797740.0,0.0,0.0,299656751463.58606,0.00010281037748502464,55
800.0,200.0,5.222222222222222,21.419068431419294,3.0,50.0,13.666666666666668,277.77777777777777,2.0,40.0,,,,,24.0,42500.0,0.175,120.0,2.5e-06,190000.0,0.3,500.0,7.9e-06,160000.0,159380.187259294,0,619.8127407059574,99.99999999999996,396.2783423498211,373937490654185.1,22914315853959.312,0.53125,926225986563.7393,943623334136.403,229143158539.59302,229143158539.59323,80262799.69188944,124.3309351036948,47236863946865.125,100.00000000000006,675.669000623094,1,208411760.57338834,208411760.57338834,0.0,8.699583020294085,18.091188101437847,0.024020165657589146,373935136298111.7,37393513.62981117,1e-07,50869795395.542564,0.00014124258268830454,56
800.0,400.0,1.0,0.7853981633974483,5.0,40.0,15.77777777777778,122.22222222222224,3.0,40.0,20.0,250.0,3.0,10.0,12.0,42500.0,0.25,60.0,2.325e-06,190000.0,0.3,550.0,7.850000000000001e-06,320000.0,318129.4063545764,0,1870.5936454236394,200.00000000000014,398.7015114722402,736766403000573.5,189712923442245.7,-0.875,1835956087708.0347,1847914747752.019,948564617211.2291,948564617211.2278,111143115.49524868,120.14108659109927,65409926468891.125,199.9999999999999,679.8589126807819,1,451255627.5992828,451255627.5992828,7.82310962677002e-08,4.4820393401314504,59.900293083868945,0.07964287750546067,736760055651887.4,0.0,0.0,100675698385.01564,0.00013919891991238714,57
500.0,700.0,1.0,0.7853981633974483,1.0,20.0,9.444444444444445,70.05557692032795,1.0,20.0,,,,,12.0,50000.0,0.175,120.0,1.8e-06,195000.0,0.28,550.0,7.850000000000001e-06,350000.0,349929.1590313922,0,70.84096860777782,349.99999999999994,249.87080448295004,365104618133771.6,714583389961623.0,0.5,1459664144279.7285,1461173580840.1921,2041666828461.7798,2041666828461.7803,105641940.44669385,18.875718918588568,2924129205011.8125,350.0,481.12434150910707,1,18302836.741663624,18302836.741663624,2.2791973013506004e-09,-29.959222279358073,0.6493354082525009,0.0013662229513787363,365104541944527.5,638932948.4402509,1.75e-06,79411477763.94029,0.00021789776708630018,58
200.0,900.0,9.444444444444445,122.22222222222224,7.0,30.0,15.77777777777778,277.77777777777777,5.0,20.0,1.0,0.7853981633974483,10.0,50.0,12.0,50000.0,0.25,90.0,2.5e-06,190000.0,0.31,500.0,7.75e-06,180000.0,177739.84765955491,0,2260.1523404452096,450.00000000000045,99.33340381606605,31525687697441.97,631122076321875.5,-0.9375,313169302355.66425,317372469746.6075,1402493502937.5024,1402493502937.4998,19871673.446436804,39.27297433147896,5590776747635.266,449.9999999999997,160.7270259633276,1,124871298.40692943,124871298.40692943,1.1990778148174286e-08,-52.82750882980514,19.069585321022586,0.11079810706341271,31518273186798.473,7879568.306015061,2.5e-07,20442112608.144096,0.0006913980146237119,59
500.0,1000.0,7.333333333333334,42.23696789826278,6.0,30.0,9.444444444444445,70.05557692032795,4.0,20.0,,,,,28.0,50000.0,0.175,60.0,1.975e-06,190000.0,0.3,550.0,7.8e-06,500000.0,499466.355891026,0,533.6441089739968,499.99999999999994,249.9536346459861,524485023485000.0,2091857510509542.0,4.0,2097551079146.6125,2098329253054.6223,4183715021019.0835,4183715021019.0845,107273684.1256133,30.85289119520415,11006380628500.625,500.00000000000006,469.1468533825205,1,77053350.69394325,77053350.69394325,-8.195638656616211e-08,20.666424301343795,6.8537678019709904,0.014420551772633202,524484564818143.0,131121141.20627981,2.5e-07,115366286529.59335,0.0002219344515305314,60
1000.0,700.0,11.555555555555555,104.87489549761482,5.0,50.0,11.555555555555555,166.66666666666666,5.0,50.0,5.75,25.967226777328133,1.0,20.0,16.0,42500.0,0.25,60.0,1.8e-06,195000.0,0.3,550.0,7.7e-06,700000.0,698590.3577565656,0,1409.6422434344681,350.0000000000003,499.301515375473,2520012379977459.0,1226524137561942.5,-8.0,5032993822354.41,5047075369043.129,3504354678748.41,3504354678748.4043,303557120.98579,96.52081833544499,127473574376692.5,350.0,903.4791819881807,1,454219946.7253698,454219946.7253698,-2.1420419216156006e-08,11.297207041827278,25.862128528437587,0.02738987488947023,2520009350247236.5,882003272.6388578,3.5e-07,278004707551.10236,0.00011251941292194095,61
100.0,400.0,7.333333333333334,42.23696789826278,9.0,50.0,7.333333333333334,42.23696789826278,5.0,40.0,,,,,8.0,42500.0,0.225,75.0,2.325e-06,195000.0,0.32,400.0,7.9e-06,39999.99999996307,39442.606668701555,0,557.3933312614898,199.9999999999998,49.78114333726237,1418814346478.6982,23568282442509.92,0.015625,28252621440.7318,28501039778.58383,117841412212.5495,117841412212.54973,1916533.1951136603,20.791107389778144,175698637143.14453,200.0,79.20889262295755,1,11139693.095104562,11139693.095104562,-9.778887033462524e-09,4.594275404277141,10.412261910136653,0.18483305193265218,,,,,,62
600.0,700.0,7.333333333333334,42.23696789826278,2.0,30.0,17.88888888888889,100.0,2.0,40.0,20.0,300.0,1.0,30.0,12.0,35000.0,0.15,105.0,1.8e-06,195000.0,0.29,550.0,7.8e-06,420000.0,419115.5260719962,0,884.4739280037065,350.0000000000003,299.75065022662636,443982919583905.0,613926854949375.2,-0.75,1478714008603.2512,1481174166755.708,1754076728426.7878,1754076728426.785,143102319.76125145,61.13791983894758,17495688386135.5,350.0000000000001,538.8620801687673,1,156652205.75777972,156652205.75777972,-5.21540641784668e-08,0.046567963290726766,9.272482610042237,0.016826765492677344,443979760733929.1,332984820.5189907,7.5e-07,82738358081.27481,0.0001877997623438144,63
300.0,900.0,7.333333333333334,42.23696789826278,2.0,10.0,3.111111111111111,7.601878519797524,4.0,20.0,,,,,4.0,50000.0,0.25,60.0,1.8e-06,190000.0,0.3,450.0,7.8e-06,270000.0,269885.11854249483,0,114.88145750524168,450.0,150.07883433832905,101540004128559.56,913935758366144.0,-0.125,677289318558.97,676577777114.484,2030968351924.7644,2030968351924.7644,34588942.91395528,8.541555238278775,430698169070.85156,449.9999999999999,291.45833703961927,1,4295848.934510925,4295848.934510925,3.67872416973114e-08,-19.298261359946082,1.3407325622844997,0.004815081031674213,101539946698219.38,30461984.00520368,3e-07,37095857953.34981,0.0003666855428491171,64
800.0,800.0,7.333333333333334,42.23696789826278,9.0,20.0,7.333333333333334,42.23696789826278,9.0,50.0,20.0,300.0,1.0,30.0,4.0,50000.0,0.225,90.0,2.325e-06,200000.0,0.31,600.0,7.9e-06,640000.0,638639.7344682361,0,1360.26553176306,400.00000000000006,400.0950376866578,1721604019178295.0,1724709891486347.0,7.0,4305032898864.972,4302987682957.974,4311774728715.868,4311774728715.8667,269423388.0715945,66.16212356726042,51339170103168.75,400.00000000000006,733.8378769286254,1,307625277.762075,307625277.762075,-5.21540641784668e-08,-39.271448370971484,14.332514886219045,0.0192039056090474,1721600643291014.2,172160064.3291014,1e-07,226270814854.41827,0.00013286952965440413,65
500.0,900.0,9.444444444444445,70.05557692032795,7.0,40.0,5.222222222222222,21.419068431419294,1.0,30.0,,,,,28.0,50000.0,0.175,120.0,2.325e-06,195000.0,0.3,550.0,7.75e-06,450000.0,449488.19189885154,0,511.80810114857496,450.0000000000004,250.6166951357786,471884939043625.5,1523941171986592.0,-6.0,1892207416613.3406,1882895067257.8643,3386535937747.9854,3386535937747.979,136132141.43130878,14.567642605713536,990289041754.8125,449.99999999999994,485.4323575073005,1,17101310.025915317,17101310.025915317,2.8901889848687835e-08,-38.70857571767738,3.651085688104281,0.007811665563777412,471884398964317.3,0.0,0.0,107703205413.91957,0.0002301759227692057,66
